year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1958,Rock,149.76162015873012,4.6190476190476195,0.4990793650793647,-11.632809523809525,0.8412698412698413,0.5222857142857146,-14.212396475746193,4.770512573014465,0.06615701040087434,0.05191808480183825,-22.186501005805205,5.799539347584537,122.21101587301594,3.031746031746032,0.3705238095238094,0.4092249573270731,0.3885468087850385,0.3733909607684756,0.3165450531862221,0.3704231320140277,0.3380073885078241,0.3152558896776161,0.38816643046603216,0.3247232856824533,0.35811560586968844,0.3077356824570041,0.3264455619180173,0.2769686927819736,0.2692279690003627,0.2764349970440033,0.2406736609205169,0.27537023425001633,0.2611114876810248,0.23670744100719324,0.2873098065289865,0.24221065526760216,0.27343596835938666,0.24523361102500305,0.2470632242463792,41.952830438307416,-15.43082337310832,30.861637366061156,1.2619642254688597,-10.566966658789859,2.4496443796294693,-9.94989851044551,-2.0455665042224,9.176842031149665,1.1597538792028357,-1.7385013417623505,9.306134721517463,4.776343021365658,42.7306183232538,40.566087580117504,38.553086555706116,27.5128792240174,28.586155692582828,24.18148633816996,19.826933161878426,19.442294719162863,16.265693425851133,15.639054967199336,16.921752601584977,"[-15.43082337310832, 30.861637366061153, 1.2619642254688597, -10.56696665878986, 2.449644379629469, -9.949898510445513, -2.0455665042224, 9.176842031149663, 1.1597538792028357, -1.7385013417623503]","[42.7306183232538, 40.56608758011751, 38.553086555706116, 27.5128792240174, 28.586155692582828, 24.181486338169957, 19.826933161878422, 19.442294719162863, 16.265693425851133, 15.639054967199336]","[-15.43082337310832, 30.861637366061153, 1.2619642254688597, -10.56696665878986, 2.449644379629469, -9.949898510445513, -2.0455665042224, 9.176842031149663, 1.1597538792028357, -1.7385013417623503]","[42.7306183232538, 40.56608758011751, 38.553086555706116, 27.5128792240174, 28.586155692582828, 24.181486338169957, 19.826933161878422, 19.442294719162863, 16.265693425851133, 15.639054967199336]"
1959,Rock,146.0117147169811,5.9245283018867925,0.4416603773584907,-11.4978679245283,0.6981132075471698,0.4613584905660376,-13.937395058962801,4.764512216448598,0.06677231612100958,0.05180612279337479,-21.776138980394602,5.958787274667755,130.4788867924529,3.1132075471698117,0.3942641509433964,0.4199018496871095,0.38089320522537107,0.35437539133531104,0.3134991718197149,0.35436488889509565,0.3254193106578618,0.3141469869470035,0.3716618234315999,0.32124219598947384,0.34531174684385546,0.3256317661626801,0.3588847756850808,0.2906907907377524,0.270802687034755,0.2694872566616362,0.2437947984525411,0.26821544555827065,0.2593098364721118,0.24437787994451576,0.2775091948142803,0.24393592232396485,0.27591244940557696,0.25907918132157176,0.2677598505914304,42.29688153194014,-6.3373173733709525,14.918780134087866,-6.339233098160169,0.9107045729705422,1.0115251087875938,-16.800935487260478,-3.1030356316280736,5.922125280412075,-1.0632059741337678,-2.8140220445638877,5.651733374067569,4.846104433427687,44.62938462785013,39.43975194163728,37.689365832336286,30.33347326625507,28.319204305773965,23.750846061516576,21.522308291747517,20.252689300372285,17.415784740866886,16.388428650521856,16.68975471727223,"[-6.337317373370952, 14.918780134087866, -6.339233098160169, 0.9107045729705422, 1.0115251087875938, -16.800935487260478, -3.1030356316280736, 5.922125280412075, -1.063205974133768, -2.8140220445638873]","[44.629384627850136, 39.43975194163728, 37.68936583233629, 30.333473266255066, 28.319204305773965, 23.750846061516576, 21.52230829174752, 20.252689300372285, 17.415784740866883, 16.388428650521856]","[-6.337317373370952, 14.918780134087866, -6.339233098160169, 0.9107045729705422, 1.0115251087875938, -16.800935487260478, -3.1030356316280736, 5.922125280412075, -1.063205974133768, -2.8140220445638873]","[44.629384627850136, 39.43975194163728, 37.68936583233629, 30.333473266255066, 28.319204305773965, 23.750846061516576, 21.52230829174752, 20.252689300372285, 17.415784740866883, 16.388428650521856]"
1960,Rock,157.4100746153845,4.9230769230769225,0.4920256410256408,-11.639641025641028,0.7179487179487181,0.4942564102564101,-14.540390534554676,5.607821855695491,0.06670735072132558,0.051811284373594745,-22.28688666745132,6.346333228439945,118.7508974358975,3.3846153846153846,0.4187179487179485,0.3928378614153883,0.3679675921939255,0.36928619370563576,0.29597901352272554,0.3526055657816303,0.3444243576935507,0.31582803510418445,0.3726235459752601,0.3208090125066976,0.3406928730854834,0.3046782858115763,0.32685832517788266,0.2828258538504226,0.2652458138522099,0.28427496998963897,0.24309572150477354,0.27262784753528324,0.2772143645135999,0.2468593781327679,0.2850142578999953,0.25432736943087303,0.278245522749753,0.2524131796390243,0.2577112856565957,41.698486004932384,-2.9379465128876734,30.343170642033783,-0.6588066600607111,0.6377202127166038,0.5455596607209826,-13.472806635605144,-1.4300600082504662,6.319016786833672,0.6826856064855324,-1.6765925738950904,7.105515406664966,5.518199280236443,42.13964365941091,42.104463519075104,38.002046984051574,28.793111019251715,27.612501257954374,25.19596076832616,20.014525357062205,20.134466735463867,16.687942802273618,15.830975075302744,18.090100686453408,"[-2.9379465128876734, 30.34317064203378, -0.658806660060711, 0.6377202127166038, 0.5455596607209826, -13.472806635605146, -1.4300600082504662, 6.319016786833672, 0.6826856064855324, -1.6765925738950904]","[42.13964365941091, 42.104463519075104, 38.00204698405157, 28.793111019251715, 27.612501257954378, 25.195960768326156, 20.014525357062208, 20.134466735463867, 16.687942802273618, 15.830975075302744]","[-2.9379465128876734, 30.34317064203378, -0.658806660060711, 0.6377202127166038, 0.5455596607209826, -13.472806635605146, -1.4300600082504662, 6.319016786833672, 0.6826856064855324, -1.6765925738950904]","[42.13964365941091, 42.104463519075104, 38.00204698405157, 28.793111019251715, 27.612501257954378, 25.195960768326156, 20.014525357062208, 20.134466735463867, 16.687942802273618, 15.830975075302744]"
1961,Rock,152.2733767441861,5.72093023255814,0.42646511627907,-11.433162790697676,0.813953488372093,0.4613720930232557,-14.230896738223011,5.375770992019267,0.06468786294342993,0.051226527268486435,-22.18508024740511,6.458221547793063,126.42502325581395,3.2790697674418605,0.6066279069767441,0.4149401627495212,0.3606340106350208,0.3245428250541665,0.3125005957376647,0.3406570634769468,0.3822873847476402,0.30782717425457823,0.3398049996836006,0.32393630226605835,0.3330840472082892,0.3140268747276041,0.31059192007940906,0.2970763078630959,0.2686896769560116,0.2723174426172106,0.2499764111004177,0.2660874527290411,0.2998404695840857,0.2430503008987745,0.27495405369865594,0.2549701635577668,0.2711435659953774,0.2694633288235482,0.2546780900213788,41.955453173223425,-11.24219223556376,26.44169120718323,1.2656954162004692,-3.6142387789960218,0.33587913026836663,-11.852849505697048,-3.4741929991206986,8.029630303702591,1.6188856054110357,-1.402423212697001,6.896834276102362,5.407603521832463,44.23602531122052,40.39692478454847,39.3532390159863,28.03853951126997,28.412333784545268,25.73077671552346,21.779280674735894,20.872316952929523,17.76961663357451,16.568346370834288,17.434605056553117,"[-11.24219223556376, 26.441691207183222, 1.2656954162004692, -3.614238778996021, 0.33587913026836663, -11.852849505697048, -3.474192999120699, 8.029630303702591, 1.6188856054110357, -1.4024232126970013]","[44.23602531122052, 40.39692478454847, 39.3532390159863, 28.038539511269974, 28.41233378454527, 25.73077671552346, 21.779280674735897, 20.872316952929523, 17.76961663357451, 16.568346370834284]","[-11.24219223556376, 26.441691207183222, 1.2656954162004692, -3.614238778996021, 0.33587913026836663, -11.852849505697048, -3.474192999120699, 8.029630303702591, 1.6188856054110357, -1.4024232126970013]","[44.23602531122052, 40.39692478454847, 39.3532390159863, 28.038539511269974, 28.41233378454527, 25.73077671552346, 21.779280674735897, 20.872316952929523, 17.76961663357451, 16.568346370834284]"
1962,Rock,160.30907320754733,5.849056603773584,0.4282264150943396,-10.802509433962266,0.7169811320754716,0.45943396226415095,-13.419768557272699,5.010537573472456,0.06949240733788886,0.06045415270526906,-21.052786413035317,6.249171533202902,120.92488679245277,3.0754716981132075,0.4079622641509436,0.4161618408332363,0.4003433502243417,0.3410186999745205,0.3181387266472773,0.3490888819099348,0.3703835042443549,0.32178422209515706,0.345102038759994,0.31769529773168204,0.35042104703507443,0.3219254023417125,0.3068889418802991,0.29413940304413505,0.2806617252378016,0.27341005805150226,0.25488144761487497,0.2684722715405189,0.2730595251534469,0.24508918001504226,0.2727629311429846,0.24946740177926896,0.2812035675380455,0.26068349514214506,0.2499160859323345,42.838941766821776,1.519900369940894,24.749589271790587,-1.8752226129361929,4.0668157823046585,-2.8741075432479333,-9.291663139355796,-0.8773929685746905,6.570506124909266,1.3971021210311607,-1.9766593271943649,5.6898737487928175,5.1316756882204935,43.357490510382775,41.346285635274185,38.6668511024685,28.462124418447257,28.182547593247385,24.59466668332728,20.021623739424587,20.65736323390497,16.871245788267256,15.938671347429164,17.553122344987226,"[1.519900369940894, 24.749589271790583, -1.8752226129361926, 4.0668157823046585, -2.874107543247933, -9.291663139355798, -0.8773929685746905, 6.570506124909266, 1.3971021210311607, -1.9766593271943647]","[43.357490510382775, 41.346285635274185, 38.6668511024685, 28.462124418447257, 28.182547593247385, 24.594666683327276, 20.021623739424584, 20.657363233904967, 16.871245788267256, 15.938671347429164]","[1.519900369940894, 24.749589271790583, -1.8752226129361926, 4.0668157823046585, -2.874107543247933, -9.291663139355798, -0.8773929685746905, 6.570506124909266, 1.3971021210311607, -1.9766593271943647]","[43.357490510382775, 41.346285635274185, 38.6668511024685, 28.462124418447257, 28.182547593247385, 24.594666683327276, 20.021623739424584, 20.657363233904967, 16.871245788267256, 15.938671347429164]"
1963,Rock,138.14315112676047,5.267605633802816,0.4611830985915494,-10.5288309859155,0.8169014084507042,0.4917746478873241,-12.757752338902572,4.535218499408376,0.06239450349832733,0.05241747880094095,-19.94664115797094,5.7305948551639565,129.23711267605637,3.197183098591549,0.3814647887323947,0.3857833237408965,0.4107142953121803,0.3574403943712129,0.3294278103522201,0.3748128919659836,0.3283455815196623,0.3270534523256172,0.3393629307982375,0.3480749718951557,0.3525248702769906,0.31161471040028943,0.3541060462700045,0.2741195152183687,0.2905202797627932,0.2717386634068055,0.2483805829639534,0.2708282524936843,0.2497967985813923,0.2529186799483025,0.27028684630110594,0.2647971401651034,0.27745094830862005,0.24536032445983802,0.2660291383366356,43.75921715977063,1.4148577359562196,29.627349813100913,0.5772145857462292,-8.457513549133115,-3.91560826722154,-5.9719175854271995,-2.9640959370207214,6.479619309112843,0.3865582281298589,-1.2363818986550184,3.8403183565643206,4.674658075290981,38.69574275809201,38.28745919772373,34.70633777935994,27.20562004127708,26.03048091714259,23.026159723274297,19.294978954044602,18.780291782639388,16.28083531941059,14.567353296445171,16.732046511609305,"[1.4148577359562196, 29.627349813100913, 0.5772145857462292, -8.457513549133115, -3.91560826722154, -5.971917585427199, -2.964095937020721, 6.479619309112843, 0.3865582281298589, -1.2363818986550184]","[38.69574275809201, 38.28745919772373, 34.70633777935994, 27.205620041277076, 26.030480917142587, 23.026159723274297, 19.2949789540446, 18.780291782639384, 16.28083531941059, 14.567353296445171]","[1.4148577359562196, 29.627349813100913, 0.5772145857462292, -8.457513549133115, -3.91560826722154, -5.971917585427199, -2.964095937020721, 6.479619309112843, 0.3865582281298589, -1.2363818986550184]","[38.69574275809201, 38.28745919772373, 34.70633777935994, 27.205620041277076, 26.030480917142587, 23.026159723274297, 19.2949789540446, 18.780291782639384, 16.28083531941059, 14.567353296445171]"
1964,Rock,172.22738051612916,5.1161290322580655,0.4741612903225815,-10.610393548387103,0.8193548387096774,0.4986580645161294,-12.966030105965693,4.736900893916307,0.06280194624588886,0.055014539048550436,-20.208633481624783,5.78325549246642,126.86091612903239,3.161290322580645,0.34476774193548376,0.3841545322245457,0.3861547829181359,0.3635161356190108,0.31198840164000674,0.3891420762689478,0.3338030753128548,0.3360938848659734,0.36025152724972226,0.3249779920556435,0.3716258421558632,0.2887085097652215,0.3418142196627328,0.2760883792434791,0.2740441185528989,0.27697216333060576,0.2384689681570981,0.2827336828160817,0.2547880183405058,0.2544961395146461,0.27210037492210953,0.24875092519336744,0.2863815903613519,0.2330468093828549,0.2623942076953586,43.56266047345172,6.1248549387136055,33.07551720495454,2.948620825894848,-5.932854209318309,-3.694076722884496,-3.450047707529794,-3.530512938876695,5.9674893983860215,-0.3906134068410073,-1.446942999552827,3.6094570405626745,4.816069424112861,42.55299764134632,38.98821980132227,33.97201762417429,27.4384943409634,26.06756775318459,23.887158108315862,20.133933292876808,18.504104191453997,16.740382213810946,14.700588438622722,16.8174083145363,"[6.124854938713605, 33.07551720495453, 2.9486208258948476, -5.932854209318309, -3.6940767228844957, -3.450047707529794, -3.530512938876695, 5.9674893983860215, -0.3906134068410073, -1.4469429995528267]","[42.55299764134633, 38.98821980132227, 33.97201762417429, 27.4384943409634, 26.067567753184587, 23.887158108315866, 20.133933292876808, 18.504104191453994, 16.740382213810946, 14.700588438622722]","[6.124854938713605, 33.07551720495453, 2.9486208258948476, -5.932854209318309, -3.6940767228844957, -3.450047707529794, -3.530512938876695, 5.9674893983860215, -0.3906134068410073, -1.4469429995528267]","[42.55299764134633, 38.98821980132227, 33.97201762417429, 27.4384943409634, 26.067567753184587, 23.887158108315866, 20.133933292876808, 18.504104191453994, 16.740382213810946, 14.700588438622722]"
1965,Rock,169.0895061875,3.98125,0.5031687499999997,-10.35315,0.83125,0.5168562499999998,-12.712430710799445,4.767163207950516,0.0631629154456139,0.0534701856477668,-19.933613789115046,5.912896161187885,126.97519999999993,3.0625,0.4163687500000001,0.3981916201071296,0.3614405114419293,0.364862766125024,0.2908464412222213,0.3836181619537412,0.32070781738015985,0.3248034532911242,0.3717867562297915,0.3165734213155409,0.3896847747650698,0.2943145898674948,0.3496941303067733,0.28136133004615543,0.2628371473095306,0.28057536375598136,0.2221082749747734,0.27572568451074064,0.2505685294049644,0.2499921678827929,0.2810740050680072,0.2382336355975576,0.29135112110214223,0.233956796064732,0.2630804910370653,43.82110769463165,10.565625560835493,27.48832601887969,-0.15640419928822602,-12.121142594592373,-2.819719079806412,-7.9823353975679625,-3.1491388055218383,7.050850429954947,0.002565915356091956,-1.7476126420735232,3.5363321600451485,4.8705570120765715,40.763097441924046,38.04353533377097,34.46324980573483,26.840747859373067,25.981578699136033,23.086055225100345,20.22649217651815,18.468098162441347,16.752307327683027,14.592913566050456,16.15738148899611,"[10.565625560835493, 27.488326018879693, -0.15640419928822602, -12.121142594592373, -2.8197190798064113, -7.982335397567963, -3.1491388055218383, 7.050850429954948, 0.002565915356091956, -1.747612642073523]","[40.763097441924046, 38.04353533377097, 34.46324980573483, 26.84074785937307, 25.98157869913603, 23.086055225100345, 20.22649217651815, 18.468098162441347, 16.752307327683027, 14.592913566050457]","[10.565625560835493, 27.488326018879693, -0.15640419928822602, -12.121142594592373, -2.8197190798064113, -7.982335397567963, -3.1491388055218383, 7.050850429954948, 0.002565915356091956, -1.747612642073523]","[40.763097441924046, 38.04353533377097, 34.46324980573483, 26.84074785937307, 25.98157869913603, 23.086055225100345, 20.22649217651815, 18.468098162441347, 16.752307327683027, 14.592913566050457]"
1966,Rock,176.25678037037054,5.310185185185184,0.496208333333334,-10.638060185185184,0.8194444444444444,0.5051759259259265,-13.075706343085072,4.9265834114830245,0.062417925461985636,0.05422813783118287,-20.119912783841126,6.084199535230383,122.98795370370377,3.162037037037037,0.3559259259259257,0.3814061136731978,0.37248716975739016,0.3802690764431008,0.2851016008076603,0.374878131542908,0.308723154700888,0.3151678974277113,0.3611533173238311,0.3019416537052721,0.3697930042053262,0.2790027219555672,0.3362901581040626,0.28287710829250234,0.2698256290607496,0.28850441910926417,0.2241829138961116,0.2795643299803713,0.2482066840938361,0.24566123065707884,0.2800276100089984,0.2379828105476675,0.28247213488617684,0.2308141989880322,0.2615775510624143,43.507884798338935,16.403619998259675,22.251428603736876,-1.2864909027912703,-13.735013060948047,-4.692721500221019,-7.043759126937456,-2.7160270820760473,6.192531237631848,0.7369562387542461,-2.283272132274952,3.1092510116405925,5.058850727512321,42.548489756895286,37.59917073697441,33.18492369506441,27.52884874182715,25.878238832320342,22.332189059041585,20.595624174094446,18.670874773539825,16.902682033705794,14.471368971722839,15.864744801290906,"[16.403619998259675, 22.25142860373688, -1.2864909027912703, -13.735013060948047, -4.692721500221019, -7.043759126937456, -2.716027082076047, 6.192531237631848, 0.7369562387542461, -2.2832721322749516]","[42.54848975689529, 37.59917073697441, 33.184923695064406, 27.528848741827147, 25.87823883232034, 22.332189059041585, 20.595624174094446, 18.670874773539822, 16.902682033705794, 14.47136897172284]","[16.403619998259675, 22.25142860373688, -1.2864909027912703, -13.735013060948047, -4.692721500221019, -7.043759126937456, -2.716027082076047, 6.192531237631848, 0.7369562387542461, -2.2832721322749516]","[42.54848975689529, 37.59917073697441, 33.184923695064406, 27.528848741827147, 25.87823883232034, 22.332189059041585, 20.595624174094446, 18.670874773539822, 16.902682033705794, 14.47136897172284]"
1967,Rock,194.18720405970086,5.22089552238806,0.5027194029850742,-10.981468656716428,0.7761194029850746,0.5181313432835821,-13.680674554669045,5.1516647885299545,0.06423631811370585,0.0602150544803452,-20.60352002398687,6.22524991210863,121.46816716417892,2.9582089552238804,0.31911343283582105,0.37840861210984295,0.3707124546291473,0.37115326249814784,0.2892836168076172,0.3704894584122565,0.3008119287741029,0.30989028575899896,0.35284493906739106,0.3013171524955382,0.3700381887150189,0.2740286645674833,0.3292028252409239,0.2847802548113394,0.2774485319909211,0.2868992130386632,0.2302421916631948,0.2803439095557964,0.2478994739371626,0.2478307149721478,0.2807961496731525,0.23825072410233145,0.29172646720305584,0.23281788512023316,0.2652979137470114,42.922764710622936,6.571913755742299,22.471636070836297,-1.5695577088381047,-12.499379743262212,-5.572313782403466,-5.5000298413545305,-2.9252482010942944,5.461309564141394,-0.8523145975198314,-1.6465058556669032,5.115021034113715,5.276275901217927,44.77335211711917,39.31358909871605,34.249878572544056,28.09737339992155,25.45368357143961,22.77801505124357,20.713564806350032,19.009596948580484,16.90396047533,14.484123389312966,16.441000169717668,"[6.5719137557423, 22.471636070836297, -1.5695577088381047, -12.499379743262212, -5.572313782403466, -5.5000298413545305, -2.925248201094294, 5.461309564141394, -0.8523145975198314, -1.6465058556669032]","[44.77335211711917, 39.31358909871605, 34.249878572544056, 28.097373399921548, 25.453683571439615, 22.778015051243578, 20.71356480635003, 19.009596948580484, 16.90396047533, 14.484123389312964]","[6.5719137557423, 22.471636070836297, -1.5695577088381047, -12.499379743262212, -5.572313782403466, -5.5000298413545305, -2.925248201094294, 5.461309564141394, -0.8523145975198314, -1.6465058556669032]","[44.77335211711917, 39.31358909871605, 34.249878572544056, 28.097373399921548, 25.453683571439615, 22.778015051243578, 20.71356480635003, 19.009596948580484, 16.90396047533, 14.484123389312964]"
1968,Rock,218.7220771867006,4.854219948849106,0.4781074168797954,-11.47968286445014,0.7493606138107417,0.5011023017902809,-14.554469564425723,5.5802296843992165,0.0654498872779152,0.06586490273683432,-21.60876420271649,6.585838331246988,117.60294884910519,3.289002557544757,0.3717595907928381,0.3891113421994579,0.36827483278928813,0.36804684796634574,0.28396823385242426,0.3695461572048798,0.30869196182258035,0.31305876410036104,0.35844806349181313,0.3034156068563588,0.36664737315242296,0.27692809576965216,0.3284247208859397,0.2879048407308497,0.2740107538933039,0.2878071255540796,0.22848910405168896,0.2801555986319951,0.2517587125699565,0.2513883213544532,0.28596514094514897,0.2438923162241749,0.28883111100336506,0.23402731421717785,0.2614368988637119,41.99501143365468,-2.4156385600173422,23.72467480464689,-0.5167257535718214,-14.088039017905391,-5.686834129683625,-4.363385901025746,-1.9538383673541608,5.197847783043051,-0.6318562489728567,-0.9997393964740868,5.0579195805899175,5.647203317344456,47.71354395784161,41.60752764535729,35.33303534923161,29.53005017098981,26.589138664663828,23.79455549022821,21.01672778705434,19.796347537115064,17.146618844513096,15.097229425567255,17.13980732359837,"[-2.4156385600173422, 23.72467480464689, -0.5167257535718214, -14.08803901790539, -5.686834129683624, -4.363385901025746, -1.953838367354161, 5.197847783043051, -0.6318562489728567, -0.9997393964740867]","[47.7135439578416, 41.60752764535729, 35.333035349231615, 29.530050170989806, 26.589138664663828, 23.794555490228213, 21.01672778705434, 19.796347537115068, 17.146618844513096, 15.097229425567257]","[-2.4156385600173422, 23.72467480464689, -0.5167257535718214, -14.08803901790539, -5.686834129683624, -4.363385901025746, -1.953838367354161, 5.197847783043051, -0.6318562489728567, -0.9997393964740867]","[47.7135439578416, 41.60752764535729, 35.333035349231615, 29.530050170989806, 26.589138664663828, 23.794555490228213, 21.01672778705434, 19.796347537115068, 17.146618844513096, 15.097229425567257]"
1969,Rock,246.28820172786212,4.827213822894168,0.4959827213822893,-11.951591792656574,0.7840172786177105,0.5078250539956803,-14.99664945961333,5.438294970556503,0.06248404616441733,0.058973141633304124,-22.09723382887709,6.397923204720304,120.37635205183592,3.2526997840172784,0.3652311015118795,0.3881578725414037,0.3697238578946656,0.3736091072731543,0.2857092389162456,0.3721148016702616,0.3068215510720476,0.3041470971792916,0.3531736403134544,0.2887417779768466,0.3610233965959957,0.2781160802453209,0.32439555677877024,0.2901762087946744,0.2777184670507452,0.2905782875672958,0.22803109853132764,0.2817609450726168,0.2525581254265987,0.2438076006965475,0.2834543442704516,0.2371994999153613,0.2892133740509502,0.2386512949107827,0.2638484018051169,41.54131747531183,-9.805469115564051,15.213518530345794,-2.6111292115495828,-12.677726432857511,-7.3495538184312785,-2.2143340977591355,-1.415836073416925,4.23775740889525,-0.8121925585726838,-0.7495914361315517,5.1255125961272965,5.49032682101692,45.97482908892653,41.30348874659862,34.76329768701198,28.136580288893704,26.14304795722898,22.77085618161868,20.66536612918643,19.557699501509372,16.833616707110874,14.855923305329526,16.684076081570847,"[-9.80546911556405, 15.213518530345794, -2.6111292115495828, -12.677726432857511, -7.349553818431279, -2.214334097759136, -1.415836073416925, 4.23775740889525, -0.8121925585726838, -0.7495914361315517]","[45.97482908892653, 41.30348874659862, 34.76329768701198, 28.136580288893704, 26.14304795722898, 22.770856181618676, 20.66536612918643, 19.55769950150937, 16.833616707110874, 14.855923305329526]","[-9.80546911556405, 15.213518530345794, -2.6111292115495828, -12.677726432857511, -7.349553818431279, -2.214334097759136, -1.415836073416925, 4.23775740889525, -0.8121925585726838, -0.7495914361315517]","[45.97482908892653, 41.30348874659862, 34.76329768701198, 28.136580288893704, 26.14304795722898, 22.770856181618676, 20.66536612918643, 19.55769950150937, 16.833616707110874, 14.855923305329526]"
1970,Rock,267.18479433684195,5.277894736842105,0.4996863157894729,-12.21283578947368,0.7494736842105263,0.5036673684210528,-15.443051031461987,5.695984052745062,0.061416450163362175,0.060208526609499366,-22.819778816531958,6.708207406197423,125.75939157894705,3.1052631578947367,0.3412568421052635,0.38639398041988376,0.3796240211585087,0.3617639802009135,0.2852442328121744,0.3697222637636282,0.29921780759450445,0.3063618250229572,0.34880937195807915,0.2937155099458367,0.3521382990615588,0.2721905506034696,0.3162930258309734,0.2874175808574133,0.2817984573327502,0.2810369890458769,0.22868884529834765,0.27859561298166496,0.2489500061947059,0.2516896965320297,0.2826053806801008,0.2427553442168379,0.2862424308839664,0.2348198698643665,0.2611935104442197,40.977645624489895,-11.692372567694528,13.570444039852564,-1.7821739609631748,-12.154997946622233,-6.452079639632461,-1.480182907418531,-1.5252358901592742,4.592613972864681,-0.9084246432812506,-0.5152563705560488,5.073456159799677,5.737607325176282,45.72561903559044,41.07668325792086,35.394155290678,28.106306182874317,27.283102542483487,22.802731642598772,20.907643484611786,19.5410114056633,17.017383244544106,15.35178939096067,16.635885888728563,"[-11.692372567694528, 13.570444039852566, -1.7821739609631748, -12.154997946622231, -6.452079639632461, -1.4801829074185313, -1.5252358901592742, 4.592613972864681, -0.9084246432812506, -0.5152563705560488]","[45.72561903559044, 41.07668325792087, 35.394155290678, 28.106306182874313, 27.283102542483487, 22.802731642598776, 20.907643484611782, 19.5410114056633, 17.017383244544103, 15.35178939096067]","[-11.692372567694528, 13.570444039852566, -1.7821739609631748, -12.154997946622231, -6.452079639632461, -1.4801829074185313, -1.5252358901592742, 4.592613972864681, -0.9084246432812506, -0.5152563705560488]","[45.72561903559044, 41.07668325792087, 35.394155290678, 28.106306182874313, 27.283102542483487, 22.802731642598776, 20.907643484611782, 19.5410114056633, 17.017383244544103, 15.35178939096067]"
1971,Rock,258.7883257537156,4.817409766454351,0.50727813163482,-11.521579617834394,0.7600849256900213,0.5114352441613578,-14.67995259041093,5.599489550301771,0.06189404595249276,0.06070709907381641,-21.958178625865155,6.636843478061037,127.01647133757956,3.1316348195329087,0.3305966029723991,0.399636755181043,0.38456916401259983,0.35797015822576683,0.28498655572964915,0.37377533597038093,0.31378784563135786,0.3221749082406787,0.3688332844826187,0.3065764085023716,0.3632729151029395,0.27689776502459823,0.32391748173492946,0.29226044900231785,0.2797501501866885,0.2791316431058321,0.2286092889752128,0.28114349907082337,0.25351214176535364,0.253357340091887,0.28496991820285483,0.2428083362844844,0.2889325573245896,0.2358983603479501,0.2623993960444821,41.77846949298735,-9.611485523039752,16.46151878988533,-1.3129170195594986,-11.46483545789743,-6.776323903397595,-0.7758728331271901,-1.4460944502015398,4.447993580188427,-1.0151326812418346,-0.5866658907587524,3.1871134716770837,5.672871030915308,45.26282237878891,41.18308588742251,35.05097611930182,27.92156170711734,26.874432789760853,22.99759178187466,21.228737264467057,19.1905210620059,17.138555459846454,15.363742294795875,16.59324931158944,"[-9.611485523039752, 16.46151878988533, -1.3129170195594986, -11.46483545789743, -6.776323903397595, -0.7758728331271901, -1.4460944502015398, 4.447993580188427, -1.0151326812418346, -0.5866658907587524]","[45.26282237878891, 41.183085887422514, 35.05097611930182, 27.921561707117345, 26.87443278976085, 22.99759178187466, 21.228737264467057, 19.1905210620059, 17.138555459846454, 15.363742294795877]","[-9.611485523039752, 16.46151878988533, -1.3129170195594986, -11.46483545789743, -6.776323903397595, -0.7758728331271901, -1.4460944502015398, 4.447993580188427, -1.0151326812418346, -0.5866658907587524]","[45.26282237878891, 41.183085887422514, 35.05097611930182, 27.921561707117345, 26.87443278976085, 22.99759178187466, 21.228737264467057, 19.1905210620059, 17.138555459846454, 15.363742294795877]"
