year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1934,Blues,184.77312818181812,6.909090909090909,0.5840909090909091,-19.338000000000008,0.8181818181818182,0.5625454545454547,-23.25087593033258,5.314957310670093,0.07429131835902159,0.055574961715227945,-33.06810452820924,5.76207951749829,106.95745454545454,2.272727272727273,0.3030000000000001,0.3421235605606472,0.345619646466226,0.31754771215971755,0.22480188495454315,0.2584655813086227,0.3183255906525231,0.2169132034100017,0.2754677668906451,0.3151344443429133,0.3756435420713044,0.34116645386957484,0.245637761496459,0.2922704488425105,0.2852000413229965,0.2808354762230478,0.24347864081782886,0.2530068614880908,0.273866891884071,0.22566687756685405,0.2658481604968916,0.2570584753665273,0.2834142011548092,0.2837270187959715,0.2371465982186952,32.36714296949128,-105.31458446000471,52.6149105609231,-1.527918566374474,-16.88811762382786,21.0510307019729,-36.770230819889385,6.774419795381397,5.6217368361538185,10.699821427717126,0.9284987913316456,8.165598066681223,4.750784492080289,42.76468422116994,51.443177627842424,48.279755095977784,33.4415760781869,34.40723279913865,25.26240243748037,23.467831556043205,24.635176549336034,18.072548939127646,21.313195047442317,18.73688412921448,"[-105.3145844600047, 52.6149105609231, -1.5279185663744739, -16.88811762382786, 21.0510307019729, -36.77023081988938, 6.774419795381396, 5.621736836153819, 10.699821427717126, 0.9284987913316455]","[42.764684221169944, 51.44317762784243, 48.279755095977784, 33.4415760781869, 34.40723279913865, 25.26240243748037, 23.467831556043205, 24.635176549336027, 18.07254893912765, 21.313195047442314]","[-105.3145844600047, 52.6149105609231, -1.5279185663744739, -16.88811762382786, 21.0510307019729, -36.77023081988938, 6.774419795381396, 5.621736836153819, 10.699821427717126, 0.9284987913316455]","[42.764684221169944, 51.44317762784243, 48.279755095977784, 33.4415760781869, 34.40723279913865, 25.26240243748037, 23.467831556043205, 24.635176549336027, 18.07254893912765, 21.313195047442314]"
1935,Blues,189.59829,6.6923076923076925,0.5790000000000002,-18.902923076923077,0.8461538461538461,0.5171538461538463,-22.41503475200823,4.800146441575316,0.06846782957083743,0.04493647873819297,-31.94145405057212,5.529846429363466,109.93076923076927,2.3846153846153846,0.3128461538461539,0.2761000741172291,0.28675563864546355,0.2708580643717116,0.3049572116231343,0.3083089893237277,0.28028261162288576,0.36753890124336497,0.3121560172386335,0.3212859299094825,0.3431649927402277,0.3041338635607298,0.3451006390553957,0.26108546580107056,0.2579018991949854,0.25673614268763784,0.2616537833354336,0.2743299078232282,0.26748968406524715,0.27792228632835464,0.23111098716983686,0.2660455934575007,0.2661693277757219,0.2462516860079749,0.2715261973674487,33.23781378049544,-139.66484495134637,65.74097771430553,9.395525259219486,-9.582114277638937,15.865358852853944,-18.754480062910627,14.017199084644716,-3.640695966403457,9.18409655454451,0.004908092749037844,10.274934217380784,4.26146341450734,42.3514537674019,51.78995968772837,47.037250529676676,29.037503320776327,33.903962422797754,24.885444124228343,21.47368404802272,23.811286406648325,17.569122426611784,20.571700919538213,19.175174807266842,"[-139.66484495134637, 65.74097771430552, 9.395525259219486, -9.582114277638938, 15.865358852853946, -18.75448006291063, 14.017199084644716, -3.640695966403457, 9.18409655454451, 0.004908092749037844]","[42.3514537674019, 51.78995968772837, 47.03725052967667, 29.037503320776334, 33.903962422797754, 24.885444124228346, 21.473684048022722, 23.811286406648335, 17.569122426611784, 20.57170091953821]","[-139.66484495134637, 65.74097771430552, 9.395525259219486, -9.582114277638938, 15.865358852853946, -18.75448006291063, 14.017199084644716, -3.640695966403457, 9.18409655454451, 0.004908092749037844]","[42.3514537674019, 51.78995968772837, 47.03725052967667, 29.037503320776334, 33.903962422797754, 24.885444124228346, 21.473684048022722, 23.811286406648335, 17.569122426611784, 20.57170091953821]"
1936,Blues,178.42458166666665,5.0,0.6641666666666666,-19.536500000000007,0.8333333333333334,0.6200000000000001,-23.76205011344028,5.323061810963034,0.07043270094695211,0.052622882694962375,-34.08930959945877,6.383265545092162,129.6381666666667,1.0,0.022,0.270181054951574,0.28147981702168295,0.2741235112920499,0.23868188479951005,0.3754731899905867,0.20124436209658375,0.3144154409640257,0.27079253594424224,0.2849856988122017,0.4828747289349085,0.20768572128210516,0.3145293635147831,0.2659082108982052,0.26537084142104594,0.2807404018988362,0.2468030555452658,0.3077129915017414,0.2291558167417723,0.298048095490837,0.2504317298291101,0.2554480490218725,0.3259068755808517,0.19172340808605132,0.268624037942659,31.67888584134799,-141.41861736673434,54.88330636751808,6.387674731865294,1.1872147731708709,18.252093070579527,-23.579001290006307,15.87893778095446,-9.794856144055377,6.056940764194616,0.9052040619581472,9.242238765922282,4.9443705387786325,51.70939246643918,51.20036878058308,49.706482676916025,30.09193979244677,34.64223557590221,24.452317636267296,23.374148545554,25.958768465548673,18.004720972770766,21.551959837987386,21.534934975236865,"[-141.41861736673434, 54.883306367518074, 6.387674731865294, 1.1872147731708707, 18.252093070579527, -23.57900129000631, 15.878937780954459, -9.794856144055375, 6.056940764194616, 0.9052040619581473]","[51.70939246643918, 51.20036878058308, 49.70648267691603, 30.09193979244677, 34.64223557590221, 24.452317636267296, 23.374148545554, 25.95876846554867, 18.004720972770766, 21.551959837987386]","[-141.41861736673434, 54.883306367518074, 6.387674731865294, 1.1872147731708707, 18.252093070579527, -23.57900129000631, 15.878937780954459, -9.794856144055375, 6.056940764194616, 0.9052040619581473]","[51.70939246643918, 51.20036878058308, 49.70648267691603, 30.09193979244677, 34.64223557590221, 24.452317636267296, 23.374148545554, 25.95876846554867, 18.004720972770766, 21.551959837987386]"
1937,Blues,183.16036125,7.375,0.6289999999999999,-17.401374999999998,0.875,0.633625,-21.648904641980057,5.544473672021135,0.08020200586815973,0.0649413812289741,-31.684243763444613,6.3564014943371685,103.17675000000004,1.75,0.271125,0.3063163212163673,0.3672875122768868,0.3962207537961853,0.2516094700975045,0.318652873139307,0.3121927979727939,0.351167166322042,0.3400967051557815,0.24125390552804404,0.2685570709671058,0.3352819181351386,0.3798847026000121,0.2531175977116521,0.2805586616553717,0.29395019934819505,0.2237084532326492,0.2872461499400897,0.2633505837679883,0.2669306764746459,0.2702592027627585,0.2267469146520565,0.2316170361777442,0.2499198336061061,0.2567903741731004,33.898554152531446,-101.59740650532915,81.51333701733392,10.792950924827599,-36.079845880984955,26.03158567814316,-8.044552322088622,10.992062992295713,-6.720049310967863,3.0970347587847185,0.4453033360496934,23.94100696975399,5.0036910212124495,42.140462055022226,49.58072115859697,48.42268292083868,31.865382276794797,34.62456436598079,25.833530510299006,21.17565744074048,25.25622264242277,16.862654320321948,22.16505583366655,19.40062124039792,"[-101.59740650532916, 81.51333701733392, 10.7929509248276, -36.07984588098495, 26.03158567814316, -8.044552322088622, 10.992062992295713, -6.7200493109678625, 3.097034758784719, 0.4453033360496934]","[42.140462055022226, 49.580721158596965, 48.422682920838675, 31.865382276794794, 34.62456436598079, 25.833530510299003, 21.175657440740476, 25.256222642422767, 16.86265432032195, 22.165055833666543]","[-101.59740650532916, 81.51333701733392, 10.7929509248276, -36.07984588098495, 26.03158567814316, -8.044552322088622, 10.992062992295713, -6.7200493109678625, 3.097034758784719, 0.4453033360496934]","[42.140462055022226, 49.580721158596965, 48.422682920838675, 31.865382276794794, 34.62456436598079, 25.833530510299003, 21.175657440740476, 25.256222642422767, 16.86265432032195, 22.165055833666543]"
1938,Blues,172.7705200000001,2.333333333333333,0.5724444444444446,-16.72722222222222,1.0,0.5625555555555556,-20.48664892952997,5.38196032834488,0.06405589491779662,0.04485766510865686,-31.467706057324925,6.009565745514567,126.03788888888886,2.4444444444444446,0.3836666666666667,0.4074589134461605,0.21467532211894672,0.2929426866193165,0.20556660481220704,0.2802273311990409,0.2297268472984364,0.22958776134206976,0.41669742905546703,0.17736633312059286,0.36687758699841305,0.2934097162412881,0.2945025573443165,0.3136249460163487,0.204815702611855,0.2821964739866581,0.2432270201277473,0.2762072541254629,0.2559051477431331,0.2389058683363699,0.3255898353231628,0.18811267820979136,0.3053451947469042,0.24908562272242715,0.2463230871054625,34.68862694358729,-117.31163711286537,46.78847264702172,9.004338701140998,-19.260934255792183,25.19288528606708,-34.0998874080138,4.005805144161719,10.201374454828251,8.645983291178121,0.18914329353867826,10.310862935521742,4.6895177354753805,46.75345485209888,50.18172528462621,51.471019924336126,30.738792138643998,37.37928409176508,21.974335215085148,22.434286381348386,23.801660764800523,18.33892414267072,22.49995115922278,18.213291600764485,"[-117.31163711286538, 46.78847264702172, 9.004338701140998, -19.260934255792183, 25.192885286067078, -34.0998874080138, 4.005805144161718, 10.201374454828251, 8.64598329117812, 0.18914329353867826]","[46.75345485209888, 50.1817252846262, 51.471019924336126, 30.738792138643998, 37.37928409176508, 21.97433521508515, 22.434286381348382, 23.801660764800523, 18.338924142670717, 22.49995115922278]","[-117.31163711286538, 46.78847264702172, 9.004338701140998, -19.260934255792183, 25.192885286067078, -34.0998874080138, 4.005805144161718, 10.201374454828251, 8.64598329117812, 0.18914329353867826]","[46.75345485209888, 50.1817252846262, 51.471019924336126, 30.738792138643998, 37.37928409176508, 21.97433521508515, 22.434286381348382, 23.801660764800523, 18.338924142670717, 22.49995115922278]"
1939,Blues,170.42240500000003,1.25,0.4837499999999999,-16.053499999999996,0.75,0.5164999999999998,-20.456921150244053,6.0777100471848655,0.06986536816737113,0.04860371017615847,-31.50352423665649,6.743367692600704,94.6935,2.75,0.32874999999999993,0.4748357662315103,0.28463642807901585,0.2826708261895639,0.21811140979912527,0.280003349150008,0.2802724727025717,0.23138731120634995,0.4116169373041119,0.18332612973989335,0.3013136683149775,0.33989280514941284,0.3078208082499804,0.30291413268556705,0.26753264362699386,0.2552084951859481,0.2424237712422297,0.2537317663849113,0.2800950296255041,0.26229968348277083,0.3311470534440449,0.18801066881652226,0.2803311878394677,0.29901885158208724,0.23932467619419956,34.27392071935613,-106.12699426026009,49.176600054758815,5.269653379305733,-27.184645265075503,26.379537407400626,-25.91680517737923,9.826692848661317,4.99300424381912,10.623953327333998,-4.952243864197379,7.406238675787207,5.3887822006537816,55.86507648481661,60.077014277370616,61.24354148861434,31.23240166364971,39.99992652461231,25.720549870921563,25.820206052226077,26.626156577500552,20.123632375743426,25.415293433576068,19.668439935665226,"[-106.1269942602601, 49.176600054758815, 5.269653379305734, -27.184645265075506, 26.37953740740063, -25.916805177379228, 9.826692848661315, 4.99300424381912, 10.623953327333998, -4.952243864197379]","[55.865076484816605, 60.077014277370616, 61.24354148861434, 31.23240166364971, 39.99992652461231, 25.720549870921563, 25.82020605222608, 26.62615657750055, 20.123632375743426, 25.41529343357607]","[-106.1269942602601, 49.176600054758815, 5.269653379305734, -27.184645265075506, 26.37953740740063, -25.916805177379228, 9.826692848661315, 4.99300424381912, 10.623953327333998, -4.952243864197379]","[55.865076484816605, 60.077014277370616, 61.24354148861434, 31.23240166364971, 39.99992652461231, 25.720549870921563, 25.82020605222608, 26.62615657750055, 20.123632375743426, 25.41529343357607]"
1940,Blues,174.71954666666673,4.388888888888889,0.4315555555555558,-17.15861111111111,0.7777777777777778,0.46588888888888896,-20.139402136689643,4.4447269424132685,0.06819232548682881,0.05463461795187943,-29.749721860871983,5.8106061055665865,95.93988888888886,3.1666666666666665,0.4253333333333332,0.28450187850341263,0.4177374193019625,0.36395320882645016,0.2593497444577985,0.27949556845209256,0.2353723882656677,0.2811208552039705,0.2741711364735521,0.3174834377012097,0.3637951169483261,0.2592226208712084,0.2724423318028629,0.26238527526569344,0.2852394008502753,0.272443252662712,0.2370980365220916,0.2504738141293899,0.2309297741721176,0.24414851863070106,0.25319912843980186,0.25107396507997765,0.24181520099311396,0.22705896781656476,0.25991263535669856,35.43781991265702,-86.59307870350561,47.921977738105575,6.872084804986918,-41.778404833951114,17.872147962270464,-25.206199119827556,4.0183317285364,11.864568918243346,6.216139642752546,4.094683790544134,25.192799680711044,4.2770169300680925,39.79961947758641,41.296466463055374,46.944501384727005,29.20136883804667,33.569221285007636,26.430329004415327,20.414706032854927,22.53936379556912,16.300462424479,20.466101096352663,16.7422685010661,"[-86.59307870350561, 47.92197773810558, 6.872084804986918, -41.778404833951114, 17.872147962270464, -25.206199119827556, 4.0183317285364, 11.864568918243345, 6.216139642752546, 4.094683790544134]","[39.79961947758641, 41.296466463055374, 46.944501384727, 29.201368838046672, 33.569221285007636, 26.43032900441533, 20.414706032854927, 22.53936379556912, 16.300462424479, 20.466101096352663]","[-86.59307870350561, 47.92197773810558, 6.872084804986918, -41.778404833951114, 17.872147962270464, -25.206199119827556, 4.0183317285364, 11.864568918243345, 6.216139642752546, 4.094683790544134]","[39.79961947758641, 41.296466463055374, 46.944501384727, 29.201368838046672, 33.569221285007636, 26.43032900441533, 20.414706032854927, 22.53936379556912, 16.300462424479, 20.466101096352663]"
1941,Blues,170.67429785714288,4.928571428571429,0.4987142857142857,-18.5455,0.8571428571428571,0.4780714285714286,-23.04685878285784,6.189951525711648,0.07189207327784754,0.05187503964374018,-34.741042214661306,7.321360559611916,95.61628571428568,1.8571428571428568,0.12892857142857142,0.3505868186787203,0.25574799994230785,0.2882427221811309,0.2660276798152927,0.2852724685364102,0.2971018084181577,0.2660693832380339,0.3867246160413311,0.3852418590272052,0.33854230681868297,0.2825253326341857,0.25549895527505306,0.2988749449527398,0.2446501954530613,0.26829883150889405,0.2455385338942757,0.2657010004572397,0.2609082385732173,0.2502171345625253,0.3115452042202744,0.29291565626420835,0.26596838167290576,0.2455181657308987,0.2319349013665715,31.81877793554648,-102.35133639437308,53.8699119234404,8.153566306370807,-5.721030188717707,27.822757260484014,-11.638587303078275,12.98898363462309,-11.816426263883278,10.251207693500367,-4.013402174693622,8.388324775231272,5.707805295985948,53.64862001203978,59.62903158454103,57.54177738045173,29.67577425615828,39.81698409120956,29.420710186247145,26.18605288663537,24.12473518155223,21.14118013987656,23.63442091553752,19.12700489210117,"[-102.35133639437308, 53.8699119234404, 8.153566306370807, -5.721030188717708, 27.822757260484018, -11.638587303078276, 12.988983634623088, -11.81642626388328, 10.251207693500366, -4.013402174693622]","[53.64862001203977, 59.62903158454104, 57.541777380451734, 29.67577425615828, 39.816984091209555, 29.420710186247145, 26.186052886635373, 24.12473518155223, 21.14118013987656, 23.63442091553752]","[-102.35133639437308, 53.8699119234404, 8.153566306370807, -5.721030188717708, 27.822757260484018, -11.638587303078276, 12.988983634623088, -11.81642626388328, 10.251207693500366, -4.013402174693622]","[53.64862001203977, 59.62903158454104, 57.541777380451734, 29.67577425615828, 39.816984091209555, 29.420710186247145, 26.186052886635373, 24.12473518155223, 21.14118013987656, 23.63442091553752]"
1942,Blues,182.28722,7.8,0.6142000000000001,-17.7304,1.0,0.5166000000000001,-22.041804060986088,5.528647131451089,0.08312793127608273,0.06854251523400848,-31.026972521810237,6.759057595817237,95.8412,3.6,0.248,0.31409690656098965,0.38560090470290204,0.37270220413870014,0.2985398119915825,0.2945039861764125,0.2670879551863241,0.2248152824502757,0.3936082638682643,0.31900800556681513,0.3857250707220402,0.3615373158953293,0.31001075685874063,0.2777396918969215,0.3114173952603264,0.2965937962442097,0.2769785818351763,0.27425275668482113,0.2528200204149509,0.21025795937108305,0.3136970863609685,0.2397936771083886,0.2827796403155115,0.2876503228288045,0.2737402846273803,33.81067406181571,-93.5071839510452,58.98264925899062,2.626891642326649,-18.300639276490642,14.938739941706089,-32.467641968378786,7.472410786914593,2.3358616386154294,9.375369496946153,0.7002107709084641,7.501954861300672,5.266537711631903,50.84653055999168,59.685982283873614,49.123695951275174,32.31899518725358,34.38443382811942,31.871833827898392,24.27423225844256,23.723313063119303,19.94671543569636,20.54459593697118,19.17517703768608,"[-93.5071839510452, 58.98264925899062, 2.626891642326649, -18.300639276490642, 14.93873994170609, -32.46764196837878, 7.472410786914593, 2.3358616386154294, 9.375369496946151, 0.700210770908464]","[50.84653055999167, 59.68598228387362, 49.12369595127518, 32.31899518725358, 34.38443382811942, 31.871833827898392, 24.27423225844256, 23.7233130631193, 19.946715435696362, 20.54459593697118]","[-93.5071839510452, 58.98264925899062, 2.626891642326649, -18.300639276490642, 14.93873994170609, -32.46764196837878, 7.472410786914593, 2.3358616386154294, 9.375369496946151, 0.700210770908464]","[50.84653055999167, 59.68598228387362, 49.12369595127518, 32.31899518725358, 34.38443382811942, 31.871833827898392, 24.27423225844256, 23.7233130631193, 19.946715435696362, 20.54459593697118]"
1943,Blues,165.23709999999997,8.0,0.7170000000000001,-19.172,1.0,0.557,-24.523598836686844,6.592342100913714,0.07144139579197607,0.04939646183741641,-36.044858801231946,7.687713048224008,88.77050000000001,2.5,0.5,0.30447823689434605,0.5278017200532638,0.3719652456110255,0.275376393892606,0.2756477587432297,0.2660247183622119,0.13675442777900318,0.31266391768579105,0.3120006882663854,0.364716528196456,0.4572724779223749,0.1866819188131592,0.29722742510178024,0.3643070846619956,0.2972560297047221,0.3063432615671477,0.2689930063856925,0.2466374866734247,0.15850450268380598,0.3086312635531847,0.2846612004356464,0.27842016584912793,0.32626899255392666,0.21026385395845967,30.373327077665838,-133.09530163631754,66.37055458340484,13.966705350505269,7.454552951580352,25.90188580700767,-1.8792631362889936,19.505935102811065,-12.064928796085255,8.663228375773025,-3.2472129357318487,11.260698002189386,5.997698484103012,48.38161316627089,65.82805589734441,57.87798682829134,41.88916938457745,45.92676221711465,32.418365340353944,25.24528411921005,22.146838158571658,20.78586203069776,25.945242176586362,16.863539386281527,"[-133.09530163631754, 66.37055458340484, 13.966705350505267, 7.454552951580351, 25.90188580700767, -1.8792631362889936, 19.505935102811062, -12.064928796085255, 8.663228375773025, -3.2472129357318487]","[48.381613166270874, 65.82805589734441, 57.87798682829134, 41.889169384577464, 45.92676221711465, 32.418365340353944, 25.245284119210055, 22.146838158571658, 20.785862030697757, 25.945242176586362]","[-133.09530163631754, 66.37055458340484, 13.966705350505267, 7.454552951580351, 25.90188580700767, -1.8792631362889936, 19.505935102811062, -12.064928796085255, 8.663228375773025, -3.2472129357318487]","[48.381613166270874, 65.82805589734441, 57.87798682829134, 41.889169384577464, 45.92676221711465, 32.418365340353944, 25.245284119210055, 22.146838158571658, 20.785862030697757, 25.945242176586362]"
1944,Blues,155.9070266666666,5.0,0.4583333333333333,-16.015333333333338,0.6666666666666666,0.3193333333333333,-20.05308842696355,5.328535258607825,0.05920026118537779,0.04472396064293118,-28.715339637230908,4.731723482507908,145.35099999999997,2.6666666666666665,0.6160000000000001,0.4236452794059162,0.3295592742939052,0.32779605498660325,0.3593922814874169,0.2480862997023041,0.2846239494555704,0.2310914409585966,0.3523013796965453,0.21082248929401035,0.27142540360900264,0.3791817148041143,0.24366879453147355,0.31190847552865963,0.26912417122154025,0.3091240964892261,0.3275360450310845,0.1899118651876349,0.28171305046091605,0.23237727303976566,0.2817848004228687,0.203093962892572,0.23496259251332197,0.30486159789286305,0.21495515787051453,36.12227289612379,-159.9852741015901,50.15807585568356,13.200451212220685,-3.2869685521981715,8.490131012407359,-6.659739913835237,5.4198710549920905,1.4419508891260564,1.026571218835652,-0.0093506821721329,2.0532677427963897,4.459054287099573,58.405475891884095,38.21900507479464,43.190209909352724,25.895333589900865,33.67851520730043,29.13463815453701,19.846594068624565,26.511528933170773,14.59758051990061,17.367040450060543,20.758619388827228,"[-159.98527410159014, 50.15807585568356, 13.200451212220685, -3.286968552198171, 8.490131012407359, -6.659739913835237, 5.4198710549920905, 1.4419508891260564, 1.026571218835652, -0.009350682172132899]","[58.405475891884095, 38.21900507479464, 43.19020990935272, 25.895333589900865, 33.67851520730043, 29.134638154537015, 19.846594068624572, 26.51152893317077, 14.59758051990061, 17.367040450060543]","[-159.98527410159014, 50.15807585568356, 13.200451212220685, -3.286968552198171, 8.490131012407359, -6.659739913835237, 5.4198710549920905, 1.4419508891260564, 1.026571218835652, -0.009350682172132899]","[58.405475891884095, 38.21900507479464, 43.19020990935272, 25.895333589900865, 33.67851520730043, 29.134638154537015, 19.846594068624572, 26.51152893317077, 14.59758051990061, 17.367040450060543]"
1945,Blues,169.936526,4.4,0.4467999999999999,-15.785599999999995,1.0,0.4962,-19.97177017672396,6.256850906303643,0.06763195045020802,0.05129923509645569,-31.575721932054964,7.9308267534877475,110.51799999999999,3.2,0.6287999999999999,0.40055291276965616,0.4043304400565584,0.3705968547552203,0.2784102655063049,0.3963845970039979,0.2757707215707368,0.2340222446596694,0.3688229942755653,0.2685902086524101,0.3214796713308417,0.2541872795724967,0.32775309719062107,0.2923898064596929,0.3003845446947465,0.3181201066267526,0.26292558221316786,0.3096058913539345,0.2513468627808594,0.2330012742873961,0.29640853635661724,0.22833652680933925,0.2733744059955644,0.23605943686678685,0.2350824573607275,34.5239268012853,-65.34469378142393,74.26682356021983,23.05509897699099,-6.040696537691766,30.05893102132291,-15.760807693043695,4.159542401953717,16.628060633975828,7.509669660598885,-1.7311397464947411,22.38001145976687,6.093646478887006,56.82045554238674,65.32478220692256,61.154760566271804,40.83463583887218,42.539979034493655,33.71845209863318,28.19670108952546,26.371189286156827,23.005458761866297,24.092756212482506,21.14069870098781,"[-65.34469378142393, 74.26682356021983, 23.055098976990987, -6.040696537691766, 30.05893102132291, -15.760807693043693, 4.159542401953717, 16.628060633975828, 7.509669660598885, -1.7311397464947413]","[56.820455542386746, 65.32478220692256, 61.1547605662718, 40.83463583887218, 42.53997903449366, 33.71845209863318, 28.19670108952546, 26.371189286156827, 23.005458761866297, 24.092756212482502]","[-65.34469378142393, 74.26682356021983, 23.055098976990987, -6.040696537691766, 30.05893102132291, -15.760807693043693, 4.159542401953717, 16.628060633975828, 7.509669660598885, -1.7311397464947413]","[56.820455542386746, 65.32478220692256, 61.1547605662718, 40.83463583887218, 42.53997903449366, 33.71845209863318, 28.19670108952546, 26.371189286156827, 23.005458761866297, 24.092756212482502]"
1946,Blues,175.62730249999998,4.25,0.5065000000000001,-18.697,0.5,0.5110000000000001,-22.11429075483447,5.226245753547889,0.07156736432585444,0.052108442917727225,-31.30808305853057,6.488940659258682,89.777,3.0,0.4989999999999999,0.3750936919806308,0.3675669269704572,0.3164038777563589,0.30950452137441303,0.3514092515407212,0.3251102903724511,0.19894907693548988,0.3422126396014045,0.26261707215388513,0.35204728649329026,0.2838042400922929,0.2260711994361285,0.3217789808426146,0.30802351108694354,0.2755444198475845,0.30213478546548433,0.30316990792752585,0.27627940767420445,0.19759655758245545,0.31048116746081994,0.25015076839847344,0.3105990645670222,0.25064839106304915,0.1969461699367069,33.72379744145273,-121.36753437741844,49.10109530756704,2.8023692547293724,4.3753495562828935,10.92014643347636,-4.3180548778298204,7.482580874847251,6.096558648481307,6.953168597603736,0.6375306122250574,16.82218921267363,5.034411122381561,47.161107538290615,66.43171103584453,47.65425774261485,32.94560045303489,36.830893370306214,32.03958888419841,24.90854240237925,25.305885625446663,19.532891710868572,20.586569558567874,22.36475076288333,"[-121.36753437741845, 49.10109530756704, 2.802369254729372, 4.3753495562828935, 10.92014643347636, -4.3180548778298204, 7.482580874847251, 6.096558648481306, 6.953168597603735, 0.6375306122250574]","[47.161107538290615, 66.43171103584454, 47.654257742614845, 32.94560045303489, 36.83089337030621, 32.03958888419841, 24.908542402379254, 25.305885625446663, 19.532891710868576, 20.58656955856787]","[-121.36753437741845, 49.10109530756704, 2.802369254729372, 4.3753495562828935, 10.92014643347636, -4.3180548778298204, 7.482580874847251, 6.096558648481306, 6.953168597603735, 0.6375306122250574]","[47.161107538290615, 66.43171103584454, 47.654257742614845, 32.94560045303489, 36.83089337030621, 32.03958888419841, 24.908542402379254, 25.305885625446663, 19.532891710868576, 20.58656955856787]"
1947,Blues,182.10958599999995,3.6,0.3176,-13.134800000000006,0.2,0.3423999999999999,-16.76483223540154,5.92666726135511,0.06379150159225974,0.048027025857082635,-27.40670805564635,7.626167325130554,123.46779999999998,3.0,0.7456,0.3348407978823925,0.33378961064775936,0.37434618954430177,0.28189381438880184,0.26803222657005776,0.3476961918588353,0.2629370012255904,0.3202812728696503,0.2427157461171752,0.2619355059701418,0.35424651648153554,0.29603562902509417,0.28167033674389297,0.2870386270854484,0.3251032145610865,0.27816671162992196,0.2680104183760646,0.3085899264504306,0.2220746089894563,0.2996018039598895,0.2386956171150463,0.2533974836942173,0.2978508716852364,0.24471263059886236,38.273118025709394,-37.37326430083501,42.181089306256254,12.693656482231145,-10.372422179198077,17.39006248240192,-0.5341499146715577,1.587163986757112,-1.5057314592129778,0.5945006289040281,-3.718251289635854,7.330173448859688,6.012710333718102,51.4110996033568,61.03838950359382,57.66263113083476,31.0987296018166,41.02681040284488,25.71932726206507,25.569609050058325,24.0385274211726,20.79212231961883,23.67188441193871,18.535549085354127,"[-37.373264300835004, 42.181089306256254, 12.693656482231146, -10.372422179198077, 17.39006248240192, -0.5341499146715577, 1.587163986757112, -1.5057314592129778, 0.5945006289040281, -3.718251289635854]","[51.411099603356796, 61.03838950359382, 57.66263113083476, 31.098729601816597, 41.02681040284488, 25.719327262065068, 25.56960905005833, 24.038527421172596, 20.79212231961883, 23.67188441193871]","[-37.373264300835004, 42.181089306256254, 12.693656482231146, -10.372422179198077, 17.39006248240192, -0.5341499146715577, 1.587163986757112, -1.5057314592129778, 0.5945006289040281, -3.718251289635854]","[51.411099603356796, 61.03838950359382, 57.66263113083476, 31.098729601816597, 41.02681040284488, 25.719327262065068, 25.56960905005833, 24.038527421172596, 20.79212231961883, 23.67188441193871]"
