year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1958,Folk,173.86534200000003,6.1,0.5075999999999998,-20.1203,0.9,0.5721,-23.130244174366972,4.5238747525482195,0.05088225222055828,0.041711444522827885,-31.474023771899184,4.85771992153316,119.97740000000003,2.5,0.2525000000000001,0.3393338712227446,0.2451069754619785,0.30107097321058834,0.1976029891313152,0.213451489521964,0.3437083447310625,0.3178942212139386,0.2983701908545402,0.1880133409753598,0.2684938192721709,0.30685345700665284,0.25944788421517073,0.2708820221428337,0.22439135447164904,0.29947835400188144,0.20419214438890745,0.21198317194975835,0.28328156844011937,0.2409459058712243,0.29278054466771425,0.19296675510624597,0.26727988094464755,0.2691364027132325,0.22987807003226435,33.144517795140565,-111.2678231986542,-42.64046141042395,-17.426234407392204,-7.214564456089332,-4.8109051083337455,-21.361378266554922,-2.8136406312453244,2.227471489806504,2.9145096583458385,4.295166845525998,16.567536968726014,4.096778398506136,44.93581122147087,35.26403066476895,35.398589533459514,25.006469131025934,27.64866228197279,21.25555521887759,20.338072235880052,19.194374787918587,16.8199362148372,15.853005417762857,17.310397187124472,"[-111.2678231986542, -42.64046141042395, -17.426234407392208, -7.214564456089332, -4.8109051083337455, -21.361378266554922, -2.8136406312453244, 2.227471489806504, 2.9145096583458385, 4.295166845525998]","[44.93581122147087, 35.26403066476895, 35.398589533459514, 25.006469131025938, 27.64866228197279, 21.25555521887759, 20.338072235880055, 19.194374787918584, 16.8199362148372, 15.853005417762857]","[-111.2678231986542, -42.64046141042395, -17.426234407392208, -7.214564456089332, -4.8109051083337455, -21.361378266554922, -2.8136406312453244, 2.227471489806504, 2.9145096583458385, 4.295166845525998]","[44.93581122147087, 35.26403066476895, 35.398589533459514, 25.006469131025938, 27.64866228197279, 21.25555521887759, 20.338072235880055, 19.194374787918584, 16.8199362148372, 15.853005417762857]"
1959,Folk,187.0333788888889,2.7777777777777777,0.3914444444444445,-16.844555555555555,0.7777777777777778,0.4986666666666669,-19.90404004270028,4.987822402536118,0.07551875075690549,0.08230078888651039,-27.51848449685976,5.9081719216144775,115.24922222222222,3.333333333333333,0.5416666666666665,0.4472514141502976,0.2820424854558977,0.35045378268878696,0.2595068177106417,0.3829041473802613,0.34079346687121265,0.2702579690970937,0.4610497065246677,0.2862937473090695,0.3483790954437976,0.27348778799325435,0.3279422388512834,0.32160991355172325,0.23963683011024456,0.2965157882631586,0.23693960253552124,0.316933393729541,0.2876878202181364,0.23852936092350535,0.3307200986848005,0.24430352571264125,0.3110453901553703,0.26520492861019884,0.2853885764704615,36.493252254992655,-65.09321852126203,52.51181271954608,0.3184242334179236,23.720106192590947,3.916183394740896,-31.669745745177845,-1.0705750156234557,-1.843742032533884,-0.3684720422313724,-1.0387206234000184,3.714296319509174,5.021289382842489,54.19758793792936,41.02455740299976,41.017369664461114,32.11636741681172,27.11740509751655,25.124351756706556,26.895252763352577,25.265368425873852,22.138185466063508,17.14586053756291,16.991331288261776,"[-65.09321852126202, 52.51181271954608, 0.3184242334179236, 23.720106192590947, 3.9161833947408957, -31.669745745177845, -1.0705750156234557, -1.8437420325338838, -0.36847204223137237, -1.0387206234000184]","[54.197587937929356, 41.024557402999754, 41.01736966446112, 32.11636741681172, 27.11740509751655, 25.124351756706556, 26.895252763352577, 25.26536842587385, 22.138185466063508, 17.14586053756291]","[-65.09321852126202, 52.51181271954608, 0.3184242334179236, 23.720106192590947, 3.9161833947408957, -31.669745745177845, -1.0705750156234557, -1.8437420325338838, -0.36847204223137237, -1.0387206234000184]","[54.197587937929356, 41.024557402999754, 41.01736966446112, 32.11636741681172, 27.11740509751655, 25.124351756706556, 26.895252763352577, 25.26536842587385, 22.138185466063508, 17.14586053756291]"
1960,Folk,214.11779714285717,7.428571428571429,0.5555714285714286,-18.84828571428571,0.5714285714285714,0.5742857142857142,-25.30690106993453,7.022914146190961,0.08002134553423902,0.07092410613249403,-32.564776170247924,6.7615204964415625,101.24485714285716,2.4285714285714284,0.4745714285714286,0.29049370743679603,0.2445935804325375,0.16634659470386098,0.28071944093740264,0.16628723709377907,0.17400292808273954,0.3180171529966419,0.2363182952200761,0.2462373409574918,0.1567286791590763,0.2880206219267756,0.3946680474994063,0.25695085687915703,0.26101491498295154,0.2115916230811315,0.2913390044198933,0.22866251891724204,0.2265573768301619,0.30006876732110593,0.24016165592266256,0.27850950946504216,0.19082987607740695,0.2536821240858111,0.2931037525723574,31.31986651502295,-74.81106133005676,6.032332793284462,-17.439963848620696,8.37369351039184,-10.559127746519184,-17.32367339067024,1.6473902060367729,5.003701509311874,-2.9585139517550973,-3.705116840653999,20.286771994622047,6.658161386423898,51.16562287541755,50.36290377919139,44.437634548177435,30.367014569700274,30.458191961879958,30.487679317970912,23.68891606147168,23.427234035371324,16.360595443754143,18.1435702934969,19.027505711491564,"[-74.81106133005676, 6.032332793284462, -17.439963848620696, 8.37369351039184, -10.559127746519184, -17.32367339067024, 1.6473902060367729, 5.003701509311874, -2.9585139517550973, -3.7051168406539987]","[51.165622875417554, 50.36290377919139, 44.437634548177435, 30.367014569700274, 30.458191961879958, 30.48767931797091, 23.68891606147168, 23.42723403537132, 16.360595443754143, 18.1435702934969]","[-74.81106133005676, 6.032332793284462, -17.439963848620696, 8.37369351039184, -10.559127746519184, -17.32367339067024, 1.6473902060367729, 5.003701509311874, -2.9585139517550973, -3.7051168406539987]","[51.165622875417554, 50.36290377919139, 44.437634548177435, 30.367014569700274, 30.458191961879958, 30.48767931797091, 23.68891606147168, 23.42723403537132, 16.360595443754143, 18.1435702934969]"
1961,Folk,191.111384,9.0,0.3706,-17.314199999999996,0.6,0.4646,-21.921718250759763,5.755029653586487,0.07896323824634219,0.07828331987784122,-29.301245714330577,5.9542432970125665,114.11480000000002,3.8,0.5332000000000001,0.26898881257873136,0.3861379684947411,0.19597559494275346,0.3000405977004946,0.1672597530871252,0.3286952384293305,0.3561243736959725,0.21631271315027856,0.3373844521946012,0.20207964910948065,0.4152647302406416,0.3180409733799384,0.2466387404555687,0.3079565015647316,0.194918905908308,0.28259695323955264,0.1866525326829628,0.2733174996391577,0.3047372931858366,0.1984060164784022,0.3143049929210183,0.18255896042611533,0.30196439240409706,0.2620621843732721,34.76156040258358,-51.9397733932337,33.359063650608306,-5.8657218502009805,5.973506555352817,-4.892361309132684,-17.456245074078353,-1.3550099475767188,9.582303071114506,-0.5750978695846932,-1.2181874599617009,14.87238538870934,5.4454983767639025,46.26204887174228,47.69013861637574,41.67469975141081,28.837621723397604,28.62757913935395,28.06025454963502,23.225331846485233,21.137351315453067,16.246412212636645,17.599902766109746,17.4970633587354,"[-51.9397733932337, 33.359063650608306, -5.865721850200981, 5.973506555352816, -4.892361309132684, -17.456245074078357, -1.3550099475767188, 9.582303071114506, -0.5750978695846932, -1.2181874599617009]","[46.26204887174227, 47.69013861637574, 41.67469975141081, 28.837621723397596, 28.627579139353955, 28.06025454963502, 23.225331846485233, 21.137351315453067, 16.246412212636645, 17.599902766109743]","[-51.9397733932337, 33.359063650608306, -5.865721850200981, 5.973506555352816, -4.892361309132684, -17.456245074078357, -1.3550099475767188, 9.582303071114506, -0.5750978695846932, -1.2181874599617009]","[46.26204887174227, 47.69013861637574, 41.67469975141081, 28.837621723397596, 28.627579139353955, 28.06025454963502, 23.225331846485233, 21.137351315453067, 16.246412212636645, 17.599902766109743]"
1962,Folk,167.46476333333337,5.333333333333333,0.5475555555555555,-14.765999999999998,0.8888888888888888,0.6012222222222222,-18.185138626559073,4.810548537327788,0.07546469973834223,0.05716908766217867,-25.908314047507073,5.237880707763166,111.15977777777779,3.2222222222222223,0.38688888888888906,0.2446231247226429,0.3371542536885213,0.43271737679493294,0.2959028711355223,0.3011758326115217,0.2801822787452628,0.3770629613480999,0.3586556049958515,0.2837823449599626,0.3323943335095565,0.24487701981389506,0.34783842946844035,0.22304574882767725,0.2578877259870651,0.2821428726417611,0.2453377167351302,0.27230999082225577,0.24088156535490984,0.2618755011175675,0.2808381420881827,0.21927838637511246,0.24477122805400145,0.1994971852950492,0.2586165308845571,38.094142038187464,-80.19837937903816,53.50107927507011,-2.60604095658045,-23.09879874330664,7.29722630366346,-11.153898085475388,1.7804688467506324,2.104020019323277,4.273287199279908,-3.956260900298043,0.33000709778650256,4.552092406970252,44.48781042570264,37.50000585261969,37.856550111501534,29.532499161724715,28.39086182223507,26.88953384601279,20.8134470534932,20.65606634293468,16.924698555358766,15.70475683841922,16.671627251889323,"[-80.19837937903816, 53.50107927507011, -2.60604095658045, -23.098798743306638, 7.29722630366346, -11.153898085475388, 1.7804688467506324, 2.1040200193232774, 4.273287199279908, -3.956260900298043]","[44.487810425702634, 37.50000585261969, 37.856550111501534, 29.532499161724715, 28.390861822235067, 26.889533846012792, 20.8134470534932, 20.656066342934682, 16.924698555358763, 15.70475683841922]","[-80.19837937903816, 53.50107927507011, -2.60604095658045, -23.098798743306638, 7.29722630366346, -11.153898085475388, 1.7804688467506324, 2.1040200193232774, 4.273287199279908, -3.956260900298043]","[44.487810425702634, 37.50000585261969, 37.856550111501534, 29.532499161724715, 28.390861822235067, 26.889533846012792, 20.8134470534932, 20.656066342934682, 16.924698555358763, 15.70475683841922]"
1963,Folk,209.66107105263168,5.105263157894737,0.4858947368421052,-14.516842105263155,0.7894736842105263,0.4824736842105265,-18.206110371559696,5.38096790755015,0.06555884113786085,0.050099965312467576,-26.10184889280261,6.03515711841478,121.39268421052631,3.1052631578947367,0.2983157894736841,0.3397932084756742,0.3752591433239644,0.35900142272631663,0.3087404776385577,0.33274110211618785,0.28279796010285463,0.34339193574584204,0.3720280945440427,0.31427685903578856,0.2916878107240443,0.26842298573554585,0.3288480617195268,0.2616887412630244,0.2844868022581272,0.27454760376182225,0.2513511090729471,0.27363319286321164,0.24733336246880586,0.2691250517738318,0.27848854669668816,0.25673021883936953,0.2530900608977518,0.2347809165955753,0.2652156088877152,38.03241901323127,-22.941100830189576,9.312446928713419,-8.440750784696004,6.248337934992423,-0.12592430700702706,-14.846042959664668,-2.4127036801784434,4.217523409429285,2.0186848361020338,-1.821066944470487,13.184170406355861,5.216136322075903,44.208154802159825,44.571515104963986,36.96709941988161,27.361940999654497,28.2272068165558,25.029150152014278,21.355837342167217,21.127335595527867,16.878339575425446,16.294741610345785,17.336709744684278,"[-22.941100830189576, 9.312446928713419, -8.440750784696002, 6.248337934992423, -0.12592430700702703, -14.846042959664668, -2.4127036801784434, 4.217523409429285, 2.0186848361020338, -1.821066944470487]","[44.20815480215982, 44.57151510496399, 36.96709941988161, 27.361940999654497, 28.2272068165558, 25.02915015201428, 21.355837342167217, 21.127335595527867, 16.878339575425443, 16.294741610345785]","[-22.941100830189576, 9.312446928713419, -8.440750784696002, 6.248337934992423, -0.12592430700702703, -14.846042959664668, -2.4127036801784434, 4.217523409429285, 2.0186848361020338, -1.821066944470487]","[44.20815480215982, 44.57151510496399, 36.96709941988161, 27.361940999654497, 28.2272068165558, 25.02915015201428, 21.355837342167217, 21.127335595527867, 16.878339575425443, 16.294741610345785]"
1964,Folk,216.2512257692308,7.115384615384616,0.5341538461538461,-18.65303846153846,0.6923076923076923,0.5087692307692312,-22.938600682454464,5.697866695049219,0.07351643741600196,0.06330729393166959,-30.515426084793468,5.929667540396056,109.19103846153837,3.1538461538461537,0.5781538461538466,0.2928982587364637,0.31623539264239536,0.3327578733270131,0.24096768368558316,0.3563081626503701,0.32202444644106604,0.32660360811047195,0.3140077800847506,0.266308930361336,0.3531839808361891,0.2759637433019381,0.3040555414737162,0.2614150203216833,0.2668330926629017,0.2806086189530189,0.2301816109501736,0.2855186938920677,0.24457105651252506,0.2648954818562628,0.2574439713989797,0.2460291998670028,0.27506627607200385,0.24582994633066016,0.2721871825422059,33.46548335896195,-52.043398244695396,6.254761527534372,-15.878578495397866,10.063324444472117,-2.7505561297973933,-9.938242929418342,0.5394791227529169,-1.3622154095174683,0.4534900591668115,-2.6173959285671384,7.456648544938117,5.340501992751176,49.20818646426429,44.83725891947602,39.00300062918802,30.09431862531289,28.32595406161265,29.200822714747176,22.58535039546094,22.333852532639714,17.69688172760088,16.815341209688725,18.61637786023144,"[-52.043398244695396, 6.254761527534372, -15.878578495397864, 10.063324444472117, -2.750556129797393, -9.938242929418342, 0.5394791227529169, -1.3622154095174683, 0.4534900591668115, -2.6173959285671384]","[49.208186464264294, 44.83725891947602, 39.00300062918802, 30.094318625312887, 28.32595406161265, 29.200822714747176, 22.58535039546094, 22.333852532639714, 17.69688172760088, 16.815341209688725]","[-52.043398244695396, 6.254761527534372, -15.878578495397864, 10.063324444472117, -2.750556129797393, -9.938242929418342, 0.5394791227529169, -1.3622154095174683, 0.4534900591668115, -2.6173959285671384]","[49.208186464264294, 44.83725891947602, 39.00300062918802, 30.094318625312887, 28.32595406161265, 29.200822714747176, 22.58535039546094, 22.333852532639714, 17.69688172760088, 16.815341209688725]"
1965,Folk,175.64224955555562,4.422222222222223,0.4388444444444444,-14.327177777777774,0.8444444444444444,0.5268,-18.239486237073624,5.9858669880782465,0.07072769154678074,0.05454725992528794,-27.353860394620995,6.662326708774352,115.74240000000002,2.955555555555556,0.3420666666666666,0.3204475230856136,0.3068172398504697,0.2902243486688592,0.2616456094624134,0.28615533536349763,0.255775550851624,0.2758274295196768,0.3543980965316062,0.33224940595789243,0.28019157523168553,0.2467428861208578,0.27116328170236353,0.2772356703277544,0.2747328405010184,0.27188430729805363,0.2570789557850222,0.26858086679979143,0.25333122838372685,0.25745479760787404,0.28726814315664284,0.2700431580485152,0.2755532862673764,0.2538734625467988,0.25602362305806026,37.56161923776446,-41.30522529852177,17.898729470826677,-4.879690047546059,-0.22542295392793255,7.162985303868424,-14.544677942768256,-2.2195508218681748,5.7774385743161645,3.2661091558152355,-1.677093681788994,13.912656810000767,5.745415701625108,48.48669804751251,43.48485617885795,44.892936231690214,30.304061095673433,30.913224290860075,26.58467823771748,24.989991197678442,23.394127693813203,20.174310927808254,18.8701374073037,18.23886344792922,"[-41.305225298521776, 17.898729470826677, -4.879690047546058, -0.22542295392793257, 7.162985303868424, -14.544677942768255, -2.219550821868175, 5.7774385743161645, 3.2661091558152355, -1.6770936817889939]","[48.48669804751251, 43.48485617885795, 44.89293623169022, 30.304061095673433, 30.91322429086008, 26.584678237717476, 24.98999119767844, 23.394127693813203, 20.174310927808257, 18.870137407303705]","[-41.305225298521776, 17.898729470826677, -4.879690047546058, -0.22542295392793257, 7.162985303868424, -14.544677942768255, -2.219550821868175, 5.7774385743161645, 3.2661091558152355, -1.6770936817889939]","[48.48669804751251, 43.48485617885795, 44.89293623169022, 30.304061095673433, 30.91322429086008, 26.584678237717476, 24.98999119767844, 23.394127693813203, 20.174310927808257, 18.870137407303705]"
1966,Folk,172.34675777777764,4.5555555555555545,0.5423888888888888,-15.209277777777777,0.7777777777777778,0.5510555555555556,-19.125471654476584,5.951609569522067,0.06781759032845136,0.052505661749673985,-26.724325857758345,6.626120711883278,118.01369444444444,4.055555555555555,0.4623333333333333,0.2574674456238724,0.3067728571854172,0.35075025441517843,0.2734096184515761,0.3302852247585608,0.2639973147970916,0.28645264629349515,0.3244538062964397,0.26812224091194725,0.3466380808624773,0.24450927339873996,0.25341646667304746,0.2498828389362957,0.2735963901009236,0.2877623478734155,0.2392251421554454,0.2685051946125702,0.2450097401247785,0.26051283601461195,0.2869095974648653,0.2427719213655271,0.2978715470117351,0.23175933578898214,0.25841535130096305,37.25696011554257,-43.05862713274945,9.634803466473489,-9.691634352145359,-3.186106107912209,-2.0230696148463854,-11.600034860623266,-5.905664663043258,4.212210810475135,0.35428679746343755,-1.1507744223525902,8.933337266439198,5.7735700069632045,50.17774970063458,44.368558510681666,38.34037212098743,30.73320713111975,27.25527987876946,27.23398350152703,23.739005345778786,22.852426915940157,19.180241246797518,16.105619885773233,19.54194800668461,"[-43.058627132749464, 9.634803466473489, -9.691634352145359, -3.1861061079122095, -2.0230696148463854, -11.600034860623268, -5.905664663043257, 4.212210810475135, 0.35428679746343755, -1.1507744223525902]","[50.17774970063457, 44.368558510681666, 38.340372120987425, 30.733207131119748, 27.25527987876946, 27.23398350152703, 23.739005345778782, 22.852426915940153, 19.180241246797518, 16.105619885773233]","[-43.058627132749464, 9.634803466473489, -9.691634352145359, -3.1861061079122095, -2.0230696148463854, -11.600034860623268, -5.905664663043257, 4.212210810475135, 0.35428679746343755, -1.1507744223525902]","[50.17774970063457, 44.368558510681666, 38.340372120987425, 30.733207131119748, 27.25527987876946, 27.23398350152703, 23.739005345778782, 22.852426915940153, 19.180241246797518, 16.105619885773233]"
1967,Folk,231.4265457407407,4.574074074074074,0.5620185185185188,-14.144740740740747,0.6851851851851852,0.563592592592592,-17.736458864584,5.542439722708813,0.06352357502234966,0.05139041242594873,-25.228658221550155,6.174976885603745,119.51687037037031,3.1666666666666665,0.3856851851851851,0.3364044733567187,0.3216282771329566,0.3287148641259503,0.2359667859041333,0.31673308759062024,0.2373128905288463,0.2778262320956033,0.3384936324869005,0.2931853811536477,0.3648742247098487,0.25233796396338865,0.3235260701766548,0.2780158718266088,0.27499370969082537,0.28533084547986404,0.22055809705687687,0.2760052204753621,0.2206130164612315,0.2456002184128887,0.279909458416607,0.25228564135353954,0.2952651761415559,0.2415818716528763,0.27433898191863776,38.68464539852661,-15.250324888591301,11.448794664615226,-5.361444767912919,-11.31841299491725,-1.700538404288162,-10.874670450450619,-7.045387434167665,5.010288531399856,-0.1524351652632265,-1.2574469052532085,7.286725077682141,5.451483854433789,48.19673474277296,40.7933448723391,35.63786852722796,28.923183513431592,26.59675178225202,24.884385825830392,21.613925907865934,21.61944570218593,17.718990438497173,15.280128367165007,17.402264862022733,"[-15.250324888591301, 11.448794664615223, -5.361444767912919, -11.31841299491725, -1.700538404288162, -10.874670450450617, -7.045387434167665, 5.010288531399855, -0.1524351652632265, -1.2574469052532085]","[48.19673474277296, 40.7933448723391, 35.63786852722795, 28.923183513431592, 26.59675178225202, 24.88438582583039, 21.613925907865937, 21.61944570218593, 17.71899043849717, 15.280128367165007]","[-15.250324888591301, 11.448794664615223, -5.361444767912919, -11.31841299491725, -1.700538404288162, -10.874670450450617, -7.045387434167665, 5.010288531399855, -0.1524351652632265, -1.2574469052532085]","[48.19673474277296, 40.7933448723391, 35.63786852722795, 28.923183513431592, 26.59675178225202, 24.88438582583039, 21.613925907865937, 21.61944570218593, 17.71899043849717, 15.280128367165007]"
1968,Folk,226.29784727272732,4.909090909090909,0.5494363636363632,-15.953036363636356,0.8363636363636363,0.5821454545454544,-19.620151417682774,5.441595840006012,0.06389314263163362,0.05482517608926801,-26.982812529488765,5.9212648712452,121.98243636363642,3.4727272727272727,0.4306545454545456,0.306322509638628,0.3206496548018339,0.287633282385518,0.238431851070182,0.3204297544975783,0.2490289586065391,0.30046294959588593,0.3068776870685461,0.2791334729726217,0.3050991377942487,0.22415410807330186,0.29626526443130824,0.267425629989458,0.28365095923141664,0.2686921322042,0.2194748559628036,0.2893016201396882,0.2415501984365113,0.2679581643522932,0.270303163180282,0.2552590914307175,0.28805956279425504,0.23020501068616875,0.2823815615302486,36.89249132468548,-34.677008407208014,3.737162772883652,-7.33620131581057,-3.4504932028148203,-6.02421929171584,-9.827913772123923,-6.2900097302113975,5.041713266733772,0.2916123041094061,0.7589522750787039,10.665470832022226,5.2640314961957815,48.05648290147519,41.331774958330215,36.16122474288424,28.47850190013316,26.840554730123024,25.069137093108196,21.941633621690013,21.299035982939532,17.548921189036836,15.458696828039866,18.045834540274395,"[-34.67700840720801, 3.7371627728836523, -7.3362013158105706, -3.4504932028148203, -6.0242192917158395, -9.827913772123924, -6.290009730211398, 5.041713266733772, 0.2916123041094061, 0.7589522750787039]","[48.05648290147519, 41.33177495833021, 36.161224742884244, 28.478501900133157, 26.840554730123024, 25.069137093108193, 21.941633621690013, 21.29903598293953, 17.548921189036836, 15.458696828039866]","[-34.67700840720801, 3.7371627728836523, -7.3362013158105706, -3.4504932028148203, -6.0242192917158395, -9.827913772123924, -6.290009730211398, 5.041713266733772, 0.2916123041094061, 0.7589522750787039]","[48.05648290147519, 41.33177495833021, 36.161224742884244, 28.478501900133157, 26.840554730123024, 25.069137093108193, 21.941633621690013, 21.29903598293953, 17.548921189036836, 15.458696828039866]"
1969,Folk,211.65886666666668,4.766666666666667,0.5158666666666671,-16.794883333333328,0.7833333333333333,0.5428333333333333,-20.8287123244603,5.498677379313333,0.06492360663219658,0.06134799527312596,-27.81390856193962,5.727025179743072,111.10778333333332,2.933333333333333,0.4295499999999999,0.3131397848665694,0.289795936638828,0.3054802044896273,0.2492819660643138,0.3083373493176933,0.261787192706505,0.2725511262697096,0.30769477884847546,0.27329127293399513,0.3051887748495614,0.23702523918105015,0.2819560876665573,0.27638382536599193,0.2701675147430468,0.2724613618793205,0.2284464159854343,0.27438591381967176,0.2484356952467304,0.2581270620539169,0.277600386392772,0.2555601209677313,0.2863050331566402,0.2416440617278858,0.2627251209444852,35.807843472938266,-46.198164353429824,-8.993869789632047,-14.066797836161143,-9.252305047950935,-8.056121709673329,-8.128404902307638,-5.127082475428916,3.700102926157131,0.56184424874298,-0.7579703618997098,8.475604093896132,5.283575963062513,46.287213294860784,40.98853174288923,35.0159558784171,27.47173485723001,25.61520790907372,23.770526396026806,21.521386308262237,19.901547307633734,16.710686167244194,14.883334047184617,17.164430150729068,"[-46.19816435342982, -8.993869789632047, -14.066797836161143, -9.252305047950937, -8.056121709673329, -8.128404902307638, -5.127082475428917, 3.700102926157131, 0.56184424874298, -0.7579703618997098]","[46.287213294860784, 40.98853174288923, 35.0159558784171, 27.47173485723001, 25.61520790907372, 23.770526396026813, 21.52138630826224, 19.901547307633734, 16.710686167244194, 14.883334047184618]","[-46.19816435342982, -8.993869789632047, -14.066797836161143, -9.252305047950937, -8.056121709673329, -8.128404902307638, -5.127082475428917, 3.700102926157131, 0.56184424874298, -0.7579703618997098]","[46.287213294860784, 40.98853174288923, 35.0159558784171, 27.47173485723001, 25.61520790907372, 23.770526396026813, 21.52138630826224, 19.901547307633734, 16.710686167244194, 14.883334047184618]"
1970,Folk,227.0024767647057,5.338235294117646,0.5285000000000004,-14.995823529411766,0.6617647058823529,0.5704558823529415,-18.85881066556273,5.762201944559784,0.06574572445827294,0.05652820791152481,-25.99111290979249,6.432186866597849,120.2133529411765,3.147058823529412,0.2799705882352942,0.32065282832536285,0.31782113655089034,0.3102598114924465,0.25138921398005243,0.28742057347512295,0.2693267750888586,0.28753464590006833,0.3206983418716129,0.27292129823940003,0.2927315781437598,0.2325113315708597,0.2784352979209737,0.2776030177718811,0.280866324678878,0.26452452496685885,0.22968775461662005,0.2611029792430603,0.26070212735629433,0.2554777033177221,0.27603039634415066,0.2367913313684291,0.2691102423737253,0.2363904830825713,0.2549610334179391,37.65509158898009,-53.640329187447854,5.184434982283218,-9.44939803665775,-5.98663858928739,-6.030881265405934,-8.107045895041871,-5.347383800851552,3.2371758230789887,-1.4074056831584187,0.25905879145587524,8.71783978336134,5.664460613001183,47.14629707646306,43.0306096778228,36.11262061020608,30.381231716583056,26.414896464768162,25.825623948239823,22.03687637381981,20.597472072649946,17.571163250919035,15.55179541531812,17.867538017234907,"[-53.64032918744785, 5.184434982283218, -9.44939803665775, -5.98663858928739, -6.030881265405934, -8.107045895041871, -5.347383800851552, 3.2371758230789887, -1.4074056831584187, 0.25905879145587524]","[47.14629707646306, 43.0306096778228, 36.11262061020608, 30.38123171658306, 26.414896464768162, 25.82562394823982, 22.03687637381981, 20.597472072649943, 17.571163250919035, 15.551795415318121]","[-53.64032918744785, 5.184434982283218, -9.44939803665775, -5.98663858928739, -6.030881265405934, -8.107045895041871, -5.347383800851552, 3.2371758230789887, -1.4074056831584187, 0.25905879145587524]","[47.14629707646306, 43.0306096778228, 36.11262061020608, 30.38123171658306, 26.414896464768162, 25.82562394823982, 22.03687637381981, 20.597472072649943, 17.571163250919035, 15.551795415318121]"
1971,Folk,219.6473702247192,5.202247191011236,0.5650561797752804,-15.491449438202244,0.7303370786516854,0.573056179775281,-19.435928914086443,5.951516377589878,0.07104260642197938,0.061578941870242,-27.37649795657229,6.634062110462053,119.21789887640443,3.1348314606741567,0.3269999999999998,0.33293658895725925,0.30165055030309484,0.3290560497171209,0.2353316253827587,0.2905351732276493,0.2653672263313253,0.2812650490166406,0.3366336505422913,0.2411028336977309,0.3174713217905063,0.2466331143997225,0.2730938765201004,0.29096025418652105,0.26592216368941296,0.2939450682463021,0.23457113235858146,0.2758797308084065,0.261436546957488,0.2538445322446161,0.2960287418646888,0.235569038598874,0.2918043337464753,0.2479725515506837,0.2712583500467096,36.85733642634924,-41.60440861181089,16.376886128806177,-7.340984415588367,6.19579263648846,-0.6141970791658236,-11.5264120012005,-2.41614798131524,2.4479458004810275,0.7859755737722804,-0.6746506507463776,9.346689932992208,5.781603559909505,49.51770557330557,45.732306185261294,39.8680865839002,30.221729114657727,29.238690781679605,27.605172266079183,23.484451817495536,21.688854156325228,19.290928529804344,17.104446190246673,18.562616177405573,"[-41.60440861181089, 16.376886128806177, -7.340984415588368, 6.19579263648846, -0.6141970791658236, -11.5264120012005, -2.4161479813152402, 2.4479458004810275, 0.7859755737722804, -0.6746506507463776]","[49.51770557330557, 45.7323061852613, 39.8680865839002, 30.221729114657723, 29.238690781679605, 27.605172266079183, 23.48445181749554, 21.688854156325224, 19.290928529804344, 17.104446190246673]","[-41.60440861181089, 16.376886128806177, -7.340984415588368, 6.19579263648846, -0.6141970791658236, -11.5264120012005, -2.4161479813152402, 2.4479458004810275, 0.7859755737722804, -0.6746506507463776]","[49.51770557330557, 45.7323061852613, 39.8680865839002, 30.221729114657723, 29.238690781679605, 27.605172266079183, 23.48445181749554, 21.688854156325224, 19.290928529804344, 17.104446190246673]"
