year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1980,Metal,271.8579632000002,4.44,0.4537200000000001,-7.2707599999999974,0.6,0.4450000000000003,-8.73578539993747,3.4585218174595584,0.07018274227820236,0.10565153694272336,-13.281565664831465,4.2270344457593465,125.23723999999993,3.36,0.3576000000000003,0.4503245509861865,0.4847252590778877,0.3965613619197261,0.44916459283653104,0.4600628146070802,0.3910577856732117,0.4098134065521456,0.4115000157330688,0.4561037370313563,0.4047701417269592,0.3663007359185177,0.3899349549456695,0.26504706026422303,0.2846849932329723,0.2421291854816689,0.2619992177750766,0.2578505471988889,0.24588613588106334,0.2597993209607896,0.2581480539013443,0.261006483256186,0.2623566541025228,0.2425091480855414,0.2556154571565279,48.85782841550689,48.5559001157682,29.167823931461285,-5.7276572957834055,-28.371415139816946,-21.57018307896412,-0.7346564869914384,-0.39830615682366666,13.72182377735552,5.136037206542952,-0.7319221322065359,1.578056568132722,3.589466476915621,27.681120202555732,31.881149617750797,21.697711384459847,25.231503023480037,16.680894259655485,16.694012626112837,14.332884504227614,14.445397581568567,11.66052003562847,10.17301923741858,13.371899819016782,"[48.555900115768196, 29.167823931461285, -5.7276572957834055, -28.37141513981695, -21.57018307896412, -0.7346564869914384, -0.39830615682366666, 13.721823777355521, 5.136037206542951, -0.731922132206536]","[27.68112020255573, 31.881149617750793, 21.697711384459847, 25.231503023480037, 16.680894259655485, 16.694012626112837, 14.332884504227616, 14.445397581568567, 11.66052003562847, 10.173019237418579]","[48.555900115768196, 29.167823931461285, -5.7276572957834055, -28.37141513981695, -21.57018307896412, -0.7346564869914384, -0.39830615682366666, 13.721823777355521, 5.136037206542951, -0.731922132206536]","[27.68112020255573, 31.881149617750793, 21.697711384459847, 25.231503023480037, 16.680894259655485, 16.694012626112837, 14.332884504227616, 14.445397581568567, 11.66052003562847, 10.173019237418579]"
1981,Metal,267.36637409090906,4.681818181818182,0.3884545454545455,-8.21118181818182,0.6363636363636364,0.4066818181818184,-10.103750116523294,4.558225739004027,0.061350872311092826,0.07150536642109234,-15.326769641946251,5.286969645810324,135.9325909090909,2.9545454545454546,0.2367727272727273,0.4089776349523655,0.4201255107839814,0.3535182656932231,0.38406673998960494,0.4238283887352096,0.3782422594721159,0.40875660263696223,0.4144132516079008,0.4315133250190315,0.4142211325862607,0.3524200056116005,0.3492407868228107,0.2665845215585426,0.2756504819429226,0.2402076527522787,0.23956775273193665,0.2659519996702224,0.24612458200216664,0.2643779417059469,0.26282235055490083,0.2651096827851617,0.2626904821006387,0.2396039417610069,0.25282332537686025,47.17792323732992,52.834340522768954,28.143973732696384,-5.18647003246097,-27.394873506575717,-17.83100778675906,-0.4090729398665782,2.7074147238524224,10.549880146649043,3.3370064169268425,-1.557967549612622,-1.6823698181400415,4.627617069790877,35.444611492441396,34.226493212632235,25.337616193323136,23.07686412284495,20.37240104141237,18.611050278569913,16.868103707847148,17.970298841596275,13.650275958074275,11.763541877535276,15.04830637422434,"[52.83434052276895, 28.143973732696384, -5.18647003246097, -27.39487350657572, -17.83100778675906, -0.4090729398665782, 2.7074147238524224, 10.549880146649043, 3.3370064169268425, -1.557967549612622]","[35.444611492441396, 34.226493212632235, 25.337616193323136, 23.07686412284495, 20.372401041412374, 18.611050278569913, 16.86810370784715, 17.970298841596275, 13.650275958074273, 11.763541877535276]","[52.83434052276895, 28.143973732696384, -5.18647003246097, -27.39487350657572, -17.83100778675906, -0.4090729398665782, 2.7074147238524224, 10.549880146649043, 3.3370064169268425, -1.557967549612622]","[35.444611492441396, 34.226493212632235, 25.337616193323136, 23.07686412284495, 20.372401041412374, 18.611050278569913, 16.86810370784715, 17.970298841596275, 13.650275958074273, 11.763541877535276]"
1982,Metal,250.74520249999992,5.7142857142857135,0.5202500000000001,-9.949035714285714,0.75,0.4964285714285716,-11.702000865190609,3.7707204946368114,0.059424521805253164,0.06968699996785661,-17.103223123842128,4.65127784078808,139.65407142857137,3.0357142857142856,0.25949999999999995,0.4676046116205755,0.5270526709705212,0.4578855868868208,0.4249068849918127,0.4965789786039314,0.4074037468287217,0.4346908591031478,0.4476541364690933,0.41353276224222296,0.4310937011001061,0.3674470661442208,0.3862964632661851,0.26353437150251663,0.2804594210511796,0.25192710888362657,0.23305670333801146,0.2631409390215418,0.2278386043874565,0.2621485628640891,0.26354527319281285,0.23934389537748374,0.26531116269342303,0.23377034725416074,0.2473652158006939,45.475703384624644,36.985510974375636,27.5929352768947,-4.898125367271433,-24.990827311568516,-16.560775867920054,-10.579301944878507,2.2015945180691143,9.763855148544506,3.2155613279819373,0.2825390760073495,-0.10663826683527508,3.8594651922636634,31.48200126741301,34.218476166621734,24.97048724276696,22.26831317171506,20.04449090800161,18.499512069444894,16.919872929484697,16.350130404691733,13.105752986158931,12.017844607839185,15.161096112626236,"[36.98551097437563, 27.5929352768947, -4.898125367271433, -24.990827311568516, -16.560775867920057, -10.579301944878507, 2.201594518069114, 9.763855148544506, 3.2155613279819373, 0.2825390760073495]","[31.48200126741301, 34.21847616662174, 24.97048724276696, 22.26831317171506, 20.04449090800161, 18.499512069444897, 16.9198729294847, 16.350130404691736, 13.105752986158931, 12.017844607839184]","[36.98551097437563, 27.5929352768947, -4.898125367271433, -24.990827311568516, -16.560775867920057, -10.579301944878507, 2.201594518069114, 9.763855148544506, 3.2155613279819373, 0.2825390760073495]","[31.48200126741301, 34.21847616662174, 24.97048724276696, 22.26831317171506, 20.04449090800161, 18.499512069444897, 16.9198729294847, 16.350130404691736, 13.105752986158931, 12.017844607839184]"
1983,Metal,251.7967348888889,4.822222222222221,0.4480222222222223,-8.461488888888884,0.6444444444444445,0.42097777777777773,-10.033441673731406,3.451548946990591,0.06657322649358217,0.09780807859072932,-14.848951641605248,4.249317836502049,137.22355555555544,3.333333333333333,0.2682222222222223,0.5606838617690261,0.5471379621022052,0.4647359902280644,0.3951421479515069,0.4747637713746011,0.40986016069647296,0.4001581567264158,0.4142758390595006,0.3753773530775817,0.3994057491224116,0.3617031119545608,0.4376721375347111,0.2725717328133181,0.2717453371613541,0.27247164749852965,0.2269839937749094,0.2700068674793417,0.24288851097109854,0.239016115433116,0.2556045787241105,0.2360819565409064,0.2639111571019538,0.2443568468188167,0.2761550878737571,47.45483334786974,52.63501456520668,22.62168603493368,-7.636968322927731,-33.28113145303153,-20.20223740813304,3.019173562966255,0.7924318418965675,10.234997900152775,5.169573558286527,-2.076371313606897,-0.962894183848714,3.5237462208085444,30.899117985958174,32.458160099834195,23.463862838949385,24.83930256824718,18.21686291499491,18.190902314516443,15.739250229505467,16.48105624131659,13.035073231064107,11.399426783755887,14.736329284237389,"[52.63501456520668, 22.621686034933678, -7.636968322927731, -33.281131453031534, -20.20223740813304, 3.019173562966255, 0.7924318418965675, 10.234997900152777, 5.169573558286527, -2.076371313606897]","[30.899117985958178, 32.4581600998342, 23.463862838949385, 24.83930256824718, 18.21686291499491, 18.190902314516443, 15.739250229505469, 16.48105624131659, 13.035073231064109, 11.399426783755887]","[52.63501456520668, 22.621686034933678, -7.636968322927731, -33.281131453031534, -20.20223740813304, 3.019173562966255, 0.7924318418965675, 10.234997900152777, 5.169573558286527, -2.076371313606897]","[30.899117985958178, 32.4581600998342, 23.463862838949385, 24.83930256824718, 18.21686291499491, 18.190902314516443, 15.739250229505469, 16.48105624131659, 13.035073231064109, 11.399426783755887]"
1984,Metal,275.55686446428547,5.625,0.4019464285714291,-8.070732142857144,0.5535714285714286,0.4128392857142858,-9.892191765969006,3.894775774566402,0.0633456600603313,0.08464218437577617,-14.897157058382973,4.663498968821131,131.96928571428572,3.321428571428572,0.3294285714285716,0.5045936013025445,0.5384995427322914,0.4401717339795256,0.4506355224453274,0.4614493000601839,0.4247968065318434,0.4022650453803874,0.3979437566315692,0.40103597442777394,0.4013191308926214,0.38031293934135946,0.3930663388914517,0.2748232806144095,0.28392686850150906,0.25338990309253434,0.2565589767117159,0.2615153486021859,0.2524028672772173,0.245127327254532,0.2468597731648809,0.2513676541275894,0.2553662036879564,0.2532246104239472,0.2607877074179941,47.42798086834189,47.656219928109806,13.047701730450804,-10.781667848876854,-28.445839981508893,-20.031989712058166,-12.798756930306384,-1.4599786789802427,12.278301038829369,4.188478491720209,0.033642149491193936,1.7478612427564175,4.02474659688861,32.804494979214965,30.54567660138311,24.681138918031234,23.440888020884515,18.76265726842204,19.473583027682896,16.36905863339775,15.765384092224979,12.757419640061409,11.505454276430983,14.96823664779862,"[47.656219928109806, 13.047701730450806, -10.781667848876854, -28.445839981508897, -20.031989712058163, -12.798756930306386, -1.4599786789802427, 12.27830103882937, 4.18847849172021, 0.03364214949119394]","[32.804494979214965, 30.54567660138311, 24.681138918031234, 23.440888020884515, 18.762657268422036, 19.473583027682896, 16.36905863339775, 15.765384092224979, 12.75741964006141, 11.505454276430985]","[47.656219928109806, 13.047701730450806, -10.781667848876854, -28.445839981508897, -20.031989712058163, -12.798756930306386, -1.4599786789802427, 12.27830103882937, 4.18847849172021, 0.03364214949119394]","[32.804494979214965, 30.54567660138311, 24.681138918031234, 23.440888020884515, 18.762657268422036, 19.473583027682896, 16.36905863339775, 15.765384092224979, 12.75741964006141, 11.505454276430985]"
1985,Metal,260.9748137837836,5.743243243243242,0.4095270270270276,-8.67306756756757,0.6216216216216216,0.4244189189189189,-10.392118203154274,3.6333215768041267,0.05912752152285493,0.08394730496147139,-15.255725313164625,4.243408626912461,142.73393243243245,3.108108108108108,0.2593378378378378,0.510939654703625,0.5270240140902968,0.4282865084931629,0.423308070867386,0.4897931349054128,0.4340816969370887,0.4442191477038659,0.4375940772935112,0.4168226406931505,0.4132472004168388,0.3869656394902158,0.4237495758102723,0.2779756588684217,0.2743268074225383,0.24487522884255986,0.2342461583997852,0.2664522708602262,0.24120960967010696,0.2519660992677905,0.2530644719748636,0.24587941957546064,0.25865968166528386,0.244183582100868,0.26616241237570915,47.03026641035948,61.698584489299996,19.45724433563995,-8.035745628033718,-34.104889562320665,-19.976092866947944,-9.478253153010252,-1.356441543271367,10.391906152902948,4.429621436905392,0.6213078041946359,1.8280918705332097,3.6612561893580704,29.53558858957805,29.125716866166016,22.91716962473813,24.171135746507158,17.80025795753617,17.83297885665479,14.987058637138214,14.89105768419414,12.51895320245547,11.079252464165528,13.686466776852296,"[61.69858448929999, 19.45724433563995, -8.035745628033718, -34.10488956232066, -19.976092866947944, -9.478253153010252, -1.356441543271367, 10.391906152902948, 4.429621436905392, 0.6213078041946359]","[29.53558858957805, 29.125716866166016, 22.917169624738133, 24.171135746507158, 17.80025795753617, 17.832978856654787, 14.987058637138217, 14.89105768419414, 12.51895320245547, 11.079252464165528]","[61.69858448929999, 19.45724433563995, -8.035745628033718, -34.10488956232066, -19.976092866947944, -9.478253153010252, -1.356441543271367, 10.391906152902948, 4.429621436905392, 0.6213078041946359]","[29.53558858957805, 29.125716866166016, 22.917169624738133, 24.171135746507158, 17.80025795753617, 17.832978856654787, 14.987058637138217, 14.89105768419414, 12.51895320245547, 11.079252464165528]"
1986,Metal,254.9739792000001,5.62,0.4120999999999999,-8.277779999999998,0.62,0.40806,-9.938788194694816,3.5757705534156305,0.06329213515790658,0.08556531022033491,-14.820872376594515,4.324638899732447,144.96758000000003,3.14,0.23322,0.5350767122720267,0.557272189978147,0.4827563920449675,0.4920104304760624,0.526052693031801,0.4787306258203196,0.4746880885315618,0.4708702280979789,0.4483025686950441,0.4511830392146226,0.43211757193144185,0.4391658311313081,0.2634560375863061,0.26626770040630576,0.2519929312964546,0.2454656916465244,0.2544557712707377,0.24098117959654464,0.2377029345905805,0.24591837169858946,0.2373805417854989,0.24857491140595905,0.2388184338294453,0.25100249086753845,47.47674640888192,63.436577514157506,21.87948568221617,-8.326195702133294,-37.031368891624744,-18.23154944130065,-12.704799815220065,-0.8365227402403389,8.594803265869261,4.830728599743608,0.12874725011931068,2.3394812195435684,3.5581242999046063,29.663595156792113,29.503720067199698,22.811739043944964,22.467659921687602,18.57822706719507,17.924516490469124,15.143193347537082,14.694683067321925,12.799192448535154,11.624582719432516,13.870637172493879,"[63.436577514157506, 21.87948568221617, -8.326195702133294, -37.03136889162474, -18.231549441300654, -12.704799815220063, -0.8365227402403389, 8.594803265869261, 4.830728599743609, 0.12874725011931068]","[29.66359515679211, 29.5037200671997, 22.811739043944964, 22.467659921687602, 18.578227067195066, 17.924516490469124, 15.14319334753708, 14.694683067321924, 12.799192448535154, 11.624582719432514]","[63.436577514157506, 21.87948568221617, -8.326195702133294, -37.03136889162474, -18.231549441300654, -12.704799815220063, -0.8365227402403389, 8.594803265869261, 4.830728599743609, 0.12874725011931068]","[29.66359515679211, 29.5037200671997, 22.811739043944964, 22.467659921687602, 18.578227067195066, 17.924516490469124, 15.14319334753708, 14.694683067321924, 12.799192448535154, 11.624582719432514]"
1987,Metal,213.5111267647057,5.882352941176472,0.3973921568627452,-7.737519607843138,0.5882352941176471,0.44226470588235295,-9.383011189416944,3.939706052830833,0.06115691180856327,0.08346800628892477,-14.533242042453844,4.943503587703064,155.12637254901958,3.372549019607843,0.2389313725490199,0.5364710025339852,0.5721481560186883,0.4549891428575533,0.4568051705875631,0.5058872392919465,0.4484475996394002,0.4716664598395344,0.4694781178896644,0.4692158249983949,0.4541806830056,0.4203170837697721,0.4488779033603959,0.2597608003133253,0.26830207576530896,0.24579639017046734,0.2365332785142921,0.25730893982975245,0.23676272600413584,0.2481472441109873,0.25091239854938097,0.2513459363438933,0.2543650212421561,0.23982317284932314,0.26364055829370736,47.91364734143882,55.53265241167007,11.874210124013274,-10.142218181312527,-34.18750870455847,-19.489880030820288,-12.149710549379401,1.1648979294688313,7.483165835337047,4.974384721973358,0.5145002703647193,2.7087324060769498,4.087815731008356,28.455254715088948,26.313925778869077,25.647969714309173,24.12518311783825,19.576286154162812,17.6332010812926,14.868046315828686,14.490614354256364,12.412667565959179,12.085933522113226,12.706520809083516,"[55.53265241167007, 11.874210124013272, -10.142218181312527, -34.18750870455847, -19.489880030820284, -12.149710549379401, 1.1648979294688313, 7.483165835337047, 4.974384721973358, 0.5145002703647193]","[28.455254715088948, 26.31392577886908, 25.64796971430917, 24.12518311783825, 19.576286154162815, 17.6332010812926, 14.868046315828684, 14.490614354256362, 12.41266756595918, 12.085933522113223]","[55.53265241167007, 11.874210124013272, -10.142218181312527, -34.18750870455847, -19.489880030820284, -12.149710549379401, 1.1648979294688313, 7.483165835337047, 4.974384721973358, 0.5145002703647193]","[28.455254715088948, 26.31392577886908, 25.64796971430917, 24.12518311783825, 19.576286154162815, 17.6332010812926, 14.868046315828684, 14.490614354256362, 12.41266756595918, 12.085933522113223]"
1988,Metal,255.9289454054054,5.270270270270269,0.4149459459459464,-9.063747747747747,0.4684684684684685,0.4343963963963962,-10.976484450360305,4.219054503632574,0.06345238980425229,0.08914566645086003,-16.290985018205554,5.245513851277254,139.48207207207204,3.4234234234234235,0.3037927927927927,0.4993326763768764,0.5317764823895333,0.4228864605403923,0.4230551403894123,0.5011190279908612,0.44660530047343655,0.4684813830815863,0.4464555579573572,0.4150579340833093,0.4066917849580168,0.3661182584305984,0.4161979379205831,0.2643213158597568,0.2708056901692292,0.24336434672352575,0.2298694396637494,0.27119305063055704,0.25177364366050003,0.26558397279945123,0.2625033091575477,0.24788572817272386,0.2562514159988255,0.23268374632282385,0.2635200404097111,46.21453927358029,53.831552343380785,12.623051277773076,-8.640955656519251,-33.50982145923038,-18.915193959862197,-6.959359846305264,-1.0393792560044486,10.176815084615184,5.332277360748469,-0.3667722069688574,2.0229138885884117,4.370231447431961,32.21906613070934,30.126202607620634,26.08629327495892,25.799817589655472,20.93268541527896,18.9671239999447,16.36298640003716,15.72092953339098,13.350359982387033,12.32511094527668,14.0873879156531,"[53.831552343380785, 12.623051277773074, -8.640955656519251, -33.50982145923038, -18.915193959862197, -6.959359846305264, -1.0393792560044486, 10.176815084615184, 5.332277360748469, -0.3667722069688574]","[32.21906613070934, 30.126202607620634, 26.08629327495892, 25.799817589655472, 20.932685415278957, 18.9671239999447, 16.36298640003716, 15.720929533390981, 13.350359982387033, 12.325110945276679]","[53.831552343380785, 12.623051277773074, -8.640955656519251, -33.50982145923038, -18.915193959862197, -6.959359846305264, -1.0393792560044486, 10.176815084615184, 5.332277360748469, -0.3667722069688574]","[32.21906613070934, 30.126202607620634, 26.08629327495892, 25.799817589655472, 20.932685415278957, 18.9671239999447, 16.36298640003716, 15.720929533390981, 13.350359982387033, 12.325110945276679]"
1989,Metal,216.8490794915251,6.305084745762713,0.3719830508474572,-10.528033898305084,0.5932203389830508,0.4036101694915254,-12.59490391790998,4.452716113028604,0.06437823126676559,0.08734474227913379,-17.959910500228677,5.233176616393973,138.00566101694915,3.254237288135593,0.3785423728813559,0.5320337831414285,0.5433884611329269,0.4653078153452533,0.4233840816941604,0.4767770254553455,0.4023284195568905,0.4143918565272837,0.4444165683802972,0.4456466816281927,0.4545776579049191,0.3926495928890819,0.4658778321649374,0.2702829635725827,0.2677978890567104,0.2589191763599312,0.2366759872443653,0.2545215939510321,0.23350466263395075,0.23300868600762603,0.25465546280535645,0.2417764699533317,0.2685192843077317,0.2372647618124492,0.2731890097907985,44.631158650070965,58.086561385983785,12.238059577489912,-9.609791643676855,-33.68274780850043,-17.171484736467853,-18.210666797778615,-1.599086189856926,9.64419494167186,5.483203935720304,1.4275660642043144,4.115394616874758,4.548116356052282,28.862237789691005,28.071266417956327,26.775421606042126,24.708281699787825,20.011943943980945,17.211319546751245,14.909602083438301,14.386489589147208,12.621036113481233,11.711737677854677,12.906223020342253,"[58.08656138598378, 12.238059577489912, -9.609791643676855, -33.68274780850043, -17.171484736467853, -18.210666797778618, -1.599086189856926, 9.644194941671861, 5.4832039357203035, 1.4275660642043144]","[28.862237789691005, 28.071266417956327, 26.775421606042134, 24.708281699787822, 20.011943943980945, 17.211319546751245, 14.9096020834383, 14.386489589147207, 12.621036113481232, 11.711737677854677]","[58.08656138598378, 12.238059577489912, -9.609791643676855, -33.68274780850043, -17.171484736467853, -18.210666797778618, -1.599086189856926, 9.644194941671861, 5.4832039357203035, 1.4275660642043144]","[28.862237789691005, 28.071266417956327, 26.775421606042134, 24.708281699787822, 20.011943943980945, 17.211319546751245, 14.9096020834383, 14.386489589147207, 12.621036113481232, 11.711737677854677]"
1990,Metal,264.00035578512427,5.388429752066116,0.4294545454545453,-8.999314049586777,0.6115702479338843,0.4600082644628106,-11.182840181153884,4.4446918253284915,0.05606514093772234,0.07646604962201223,-17.10294115526961,5.223663310497368,142.70350413223147,3.5041322314049586,0.35470247933884275,0.5009926760603846,0.5170658186891731,0.4090878123694748,0.4093357446401896,0.47137579297497706,0.4110004865002338,0.42867562069346665,0.4104009658498001,0.4138248591258578,0.4190185429981792,0.3826364719679317,0.4260306162479349,0.2752067603845593,0.27414022545313577,0.2471110813066976,0.24031438523191095,0.2701740904860348,0.2430847970998633,0.25615119545417736,0.2544244290688672,0.2465441932462174,0.2599233615242068,0.2415009219259701,0.2732837045811506,45.696101127313774,56.38213744714565,14.06663212438287,-5.505546158606039,-30.803145784352747,-15.913412993550008,-7.780345203720751,-1.7360878907825306,10.410224375284152,5.0970311630638045,0.07465788455820797,2.953331321027254,4.428673148758036,32.45978989242629,31.494147034417853,26.711390667268308,25.320976743335986,22.495836364741656,18.812699650591906,16.749856641971558,16.252841216639712,13.832909655090985,13.04097317625294,14.291060772731711,"[56.38213744714566, 14.06663212438287, -5.505546158606039, -30.803145784352743, -15.913412993550008, -7.780345203720751, -1.7360878907825306, 10.41022437528415, 5.0970311630638045, 0.07465788455820797]","[32.45978989242629, 31.494147034417857, 26.711390667268308, 25.32097674333599, 22.495836364741653, 18.812699650591902, 16.749856641971558, 16.252841216639712, 13.832909655090985, 13.040973176252939]","[56.38213744714566, 14.06663212438287, -5.505546158606039, -30.803145784352743, -15.913412993550008, -7.780345203720751, -1.7360878907825306, 10.41022437528415, 5.0970311630638045, 0.07465788455820797]","[32.45978989242629, 31.494147034417857, 26.711390667268308, 25.32097674333599, 22.495836364741653, 18.812699650591902, 16.749856641971558, 16.252841216639712, 13.832909655090985, 13.040973176252939]"
1991,Metal,268.5866307534245,6.027397260273973,0.4096095890410964,-8.367760273972596,0.589041095890411,0.4232328767123285,-10.454041801497304,4.153552947090707,0.05286819079637752,0.0715678364884436,-16.25384606276701,5.1251669683832874,131.6158767123288,3.6438356164383565,0.40376712328767134,0.5053161901127555,0.5356390837899383,0.4141840191818868,0.4064829798465052,0.4524835803665963,0.4029399914014644,0.4291418503518046,0.4100493573802168,0.4100767438466502,0.3917000192937383,0.3723574597931567,0.4173354132848325,0.272820111781798,0.2803413001163322,0.24580264960510345,0.2445175022453377,0.26405387624534143,0.24854982866911585,0.2646070209391341,0.25748284678801825,0.2564911494883544,0.2586676899331157,0.2452922959657726,0.2711760023530861,46.40436239374465,60.58238391368202,14.209564853720085,-4.119614076115082,-34.22072266310485,-18.356417853997566,-4.4069997221579476,-0.9461829106084576,11.047882877708359,6.5716825321919465,0.02014857807231313,2.1152286591649117,4.260606093829575,31.022367206347127,29.356007308019475,27.38933429353336,26.43336515615702,22.525940741186403,18.888270790228066,16.60592747360943,15.905335168134155,13.26952217805268,13.27536404551452,14.3453075288259,"[60.58238391368202, 14.209564853720083, -4.119614076115082, -34.22072266310485, -18.356417853997563, -4.406999722157947, -0.9461829106084577, 11.047882877708359, 6.5716825321919465, 0.020148578072313135]","[31.02236720634713, 29.356007308019475, 27.38933429353336, 26.43336515615702, 22.525940741186403, 18.888270790228063, 16.60592747360943, 15.905335168134156, 13.269522178052682, 13.27536404551452]","[60.58238391368202, 14.209564853720083, -4.119614076115082, -34.22072266310485, -18.356417853997563, -4.406999722157947, -0.9461829106084577, 11.047882877708359, 6.5716825321919465, 0.020148578072313135]","[31.02236720634713, 29.356007308019475, 27.38933429353336, 26.43336515615702, 22.525940741186403, 18.888270790228063, 16.60592747360943, 15.905335168134156, 13.269522178052682, 13.27536404551452]"
1992,Metal,273.8870303496505,5.811188811188811,0.3925174825174825,-8.632328671328683,0.6363636363636364,0.4205454545454544,-10.969215951108207,4.599009474532628,0.05708699886171323,0.08008413125246286,-16.692548858479814,5.427998384458099,132.73106993007,3.370629370629371,0.4431538461538465,0.5045828985564079,0.5583899688172341,0.4058642920034237,0.41407603083100974,0.4163361903826865,0.3687685945299041,0.3791544594362505,0.3742144633187805,0.3873695769748701,0.3690716528030115,0.3668226012895527,0.3888587833183282,0.2760422168588441,0.29346630550678754,0.2547553293270446,0.2593313372829549,0.2607454333913516,0.2426986009749329,0.2541286919825828,0.2511965428710021,0.257705180325405,0.254278685743883,0.2502376183668085,0.2649391814770292,45.94928747865625,49.09828356888639,10.836161049079992,-6.295192774282602,-40.10719929650428,-17.668055368119308,-8.252896704717882,-0.6398069701949994,7.255838863526122,4.494833606201807,0.7590112874083725,1.8047904211972177,4.663576350411579,36.570331878213786,31.774694125385636,27.190448004523372,27.532504751132716,21.83802484726521,19.485913512739014,17.1003191513003,15.910982990321989,13.786438646206648,12.721712281957474,13.94059546534519,"[49.09828356888638, 10.836161049079992, -6.295192774282602, -40.10719929650427, -17.66805536811931, -8.252896704717882, -0.6398069701949994, 7.255838863526123, 4.494833606201807, 0.7590112874083725]","[36.57033187821379, 31.774694125385633, 27.190448004523372, 27.532504751132713, 21.838024847265213, 19.485913512739014, 17.1003191513003, 15.91098299032199, 13.786438646206648, 12.721712281957476]","[49.09828356888638, 10.836161049079992, -6.295192774282602, -40.10719929650427, -17.66805536811931, -8.252896704717882, -0.6398069701949994, 7.255838863526123, 4.494833606201807, 0.7590112874083725]","[36.57033187821379, 31.774694125385633, 27.190448004523372, 27.532504751132713, 21.838024847265213, 19.485913512739014, 17.1003191513003, 15.91098299032199, 13.786438646206648, 12.721712281957476]"
1993,Metal,269.45463126760603,5.711267605633802,0.4040352112676057,-7.640633802816898,0.5492957746478874,0.4185704225352105,-9.76576913045658,4.4747591167432175,0.05418700608630312,0.07598726228117902,-15.271175034092698,5.3982946925710085,133.96710563380267,3.3943661971830985,0.3711056338028171,0.544420443673178,0.5430840626154247,0.4022889366837199,0.39511166496582417,0.40143373938450977,0.3909067894317052,0.40322842784242396,0.4099678728258893,0.39857216644874455,0.38732158074141865,0.3772856448538424,0.3917347557097413,0.2799417316369275,0.2775254827084364,0.2448525207960916,0.2496296054537169,0.24321141024487825,0.2501305355672578,0.2496759848636084,0.2626312371705117,0.2593800068277295,0.2592532014609648,0.2596841441372732,0.2596555437591718,47.258007001267565,50.39605649690046,15.502902725316913,-5.617716164181498,-45.17331859072298,-17.351147818033567,-6.895887562593787,-0.6938136771140027,9.51753998685346,5.174394054094456,0.4688943698540333,3.252294614397916,4.584586320854816,32.82541389965757,29.9641416611818,26.82175704691409,26.61510270061122,21.258857760762393,19.148424712362406,16.524767887196838,15.207318837449744,13.367068071597094,12.566654135018391,13.601627683119768,"[50.39605649690045, 15.502902725316915, -5.617716164181498, -45.17331859072298, -17.351147818033567, -6.895887562593787, -0.6938136771140027, 9.517539986853459, 5.1743940540944555, 0.4688943698540333]","[32.82541389965757, 29.964141661181795, 26.821757046914087, 26.61510270061122, 21.25885776076239, 19.148424712362406, 16.524767887196834, 15.207318837449744, 13.367068071597094, 12.566654135018391]","[50.39605649690045, 15.502902725316915, -5.617716164181498, -45.17331859072298, -17.351147818033567, -6.895887562593787, -0.6938136771140027, 9.517539986853459, 5.1743940540944555, 0.4688943698540333]","[32.82541389965757, 29.964141661181795, 26.821757046914087, 26.61510270061122, 21.25885776076239, 19.148424712362406, 16.524767887196834, 15.207318837449744, 13.367068071597094, 12.566654135018391]"
