year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1972,Reggae,180.58403727272724,3.0909090909090913,0.5144545454545455,-9.784363636363636,0.9090909090909092,0.5191818181818183,-12.504358778379295,5.876885344414911,0.05916596710204047,0.04150492781535367,-23.15123682571825,7.50157164787816,157.9806363636364,3.8181818181818175,0.2872727272727273,0.4326799338431101,0.5083987527556281,0.36157916292287423,0.34272556086531963,0.3076667886751621,0.273046841246528,0.2948031694818728,0.31965166940182105,0.3112870044935225,0.30490914478452,0.269287586911493,0.2835363480440453,0.29552157187972344,0.3275881736373734,0.2788684712983596,0.2869052591704879,0.2582044245173748,0.2445410804682867,0.26223899916198784,0.2843065493932556,0.2706873484475773,0.2707878747158054,0.24192852333673354,0.258663223730699,42.27553826049905,-10.264480439733877,17.797111249292726,10.697318718865967,-23.20857505860582,14.275066394696074,5.014635209741936,2.71156638212425,9.023164125850123,2.0403241628285618,-6.2979547064370935,3.079046446220302,5.901356741421693,47.41389282666915,51.01259627457478,48.8127038333979,30.666594645721844,38.46547051884541,28.77990083540464,25.37669418230885,21.99979463873018,21.308445426010906,21.01153439463037,18.213762110306085,"[-10.264480439733875, 17.797111249292723, 10.697318718865969, -23.20857505860582, 14.275066394696077, 5.014635209741936, 2.71156638212425, 9.023164125850125, 2.040324162828562, -6.2979547064370935]","[47.41389282666915, 51.012596274574776, 48.812703833397904, 30.666594645721844, 38.46547051884541, 28.77990083540464, 25.37669418230885, 21.99979463873018, 21.308445426010906, 21.01153439463037]","[-10.264480439733875, 17.797111249292723, 10.697318718865969, -23.20857505860582, 14.275066394696077, 5.014635209741936, 2.71156638212425, 9.023164125850125, 2.040324162828562, -6.2979547064370935]","[47.41389282666915, 51.012596274574776, 48.812703833397904, 30.666594645721844, 38.46547051884541, 28.77990083540464, 25.37669418230885, 21.99979463873018, 21.308445426010906, 21.01153439463037]"
1973,Reggae,214.3985407692308,5.153846153846153,0.515076923076923,-10.558846153846156,0.8461538461538461,0.5394615384615382,-13.189534406008502,5.590917393591463,0.05440932722557635,0.035494665241701466,-24.509272089858648,7.080748349806028,135.50223076923072,3.3076923076923075,0.3829230769230768,0.4336178242232482,0.4563732692600012,0.32256304270701275,0.28376235306475783,0.30382249915091714,0.3514189390527697,0.35574407614700626,0.3257811927136709,0.25292901903495896,0.2879942820898031,0.2713523977460554,0.2971357822721657,0.2980466162778642,0.30666800380952897,0.2704143392908326,0.2441531073199339,0.26159379199357674,0.2951758140377924,0.2736029415548203,0.29498824505568955,0.24111799609035345,0.2787111446991126,0.25362663013119785,0.2565676190721776,41.43757110505026,-10.181364523558383,18.906868886712548,21.53036655724198,-14.935269645735636,15.628954349114986,9.481168673759623,-2.4386655780779516,3.1739990194127583,0.6581359877607164,-4.945707710218963,0.8457384493517625,5.415756833414436,47.341582022419004,45.982988744672426,49.554394874816104,30.773305991594487,40.35780235328185,26.758012371567226,25.937846366407385,21.31817213866016,21.23709542337928,21.71395314407257,18.22387309825988,"[-10.181364523558383, 18.906868886712548, 21.53036655724198, -14.935269645735636, 15.628954349114984, 9.481168673759624, -2.438665578077952, 3.1739990194127583, 0.6581359877607164, -4.945707710218964]","[47.34158202241901, 45.982988744672426, 49.554394874816104, 30.77330599159449, 40.357802353281855, 26.758012371567222, 25.937846366407385, 21.31817213866016, 21.23709542337928, 21.71395314407257]","[-10.181364523558383, 18.906868886712548, 21.53036655724198, -14.935269645735636, 15.628954349114984, 9.481168673759624, -2.438665578077952, 3.1739990194127583, 0.6581359877607164, -4.945707710218964]","[47.34158202241901, 45.982988744672426, 49.554394874816104, 30.77330599159449, 40.357802353281855, 26.758012371567222, 25.937846366407385, 21.31817213866016, 21.23709542337928, 21.71395314407257]"
1974,Reggae,202.40221818181817,4.909090909090909,0.5458181818181819,-13.1755,0.6818181818181818,0.4715454545454546,-16.368194425750318,5.905309527178272,0.052196580970030576,0.03432442418236479,-27.7881575414201,6.938576109905307,144.37463636363643,3.4090909090909087,0.24322727272727274,0.4687302187518502,0.4550264011349259,0.3514270909453693,0.29128116079395816,0.33621878450644577,0.2927951416397949,0.3504972727809091,0.3806865075142645,0.3288835235748574,0.3829319248292431,0.2976043072994413,0.32852846661429963,0.2979636311152232,0.2976730295950306,0.28931044510948306,0.2487693114905133,0.2730156004227665,0.24958269513242926,0.27003475074739824,0.3023963345270164,0.26672725054641805,0.304183276427403,0.2606197902901852,0.2785033132297063,38.02919312679285,0.3261268494063493,-4.103332556974344,15.195958961238766,-16.127453755548622,12.7156948201739,1.1273128080002301,-1.9767654461110529,4.924968245479568,2.189439542761398,-5.222466139698546,-0.3560674314388271,5.549533599813661,50.3451724831025,53.96861226027008,51.00817474056149,34.15447739936976,40.92085550405896,30.142488838526482,27.765992430280342,23.59031334966943,22.012047949397868,21.788936090984546,19.206086568933927,"[0.3261268494063493, -4.103332556974344, 15.195958961238764, -16.12745375554862, 12.715694820173901, 1.12731280800023, -1.9767654461110526, 4.924968245479568, 2.1894395427613986, -5.222466139698546]","[50.3451724831025, 53.96861226027008, 51.008174740561486, 34.15447739936976, 40.920855504058956, 30.142488838526482, 27.76599243028034, 23.59031334966943, 22.012047949397868, 21.788936090984546]","[0.3261268494063493, -4.103332556974344, 15.195958961238764, -16.12745375554862, 12.715694820173901, 1.12731280800023, -1.9767654461110526, 4.924968245479568, 2.1894395427613986, -5.222466139698546]","[50.3451724831025, 53.96861226027008, 51.008174740561486, 34.15447739936976, 40.920855504058956, 30.142488838526482, 27.76599243028034, 23.59031334966943, 22.012047949397868, 21.788936090984546]"
1975,Reggae,200.17118435897441,5.94871794871795,0.5398717948717952,-11.521974358974356,0.6923076923076923,0.4597948717948718,-14.734822794925105,6.233553472508178,0.05336437113750998,0.03412941090827725,-26.38365938085997,7.4717162485311786,139.74999999999997,2.9230769230769234,0.2690769230769233,0.4423184052373999,0.462197006163154,0.3516041174321769,0.3102236401235368,0.3379633134162171,0.2993347745170095,0.3000515734483518,0.33212524830778395,0.32176991211404565,0.3123683442676905,0.2798989439123612,0.3157719502490869,0.3117340910757952,0.3145840980948441,0.29944897511153074,0.2655716644692643,0.2865453302917497,0.26835356369371205,0.2678288906968998,0.3034643277614379,0.2832377606908914,0.2936861327222198,0.25798992025787665,0.28619013718951164,39.58163594127709,-8.296054661120522,-19.76636550437021,11.264235931315804,-11.04512618403828,10.675626223715557,2.8993799971145284,-3.0324665886241515,8.832480613420689,3.867277175879425,-6.602238113418772,0.6209824511793679,5.872288233231353,49.32334738531554,55.34657990603935,53.80063814421745,35.22859846405763,41.3848829738158,29.398647104643626,28.820662502560573,23.57254504197029,23.0748844990199,22.02236678572427,18.627992594248155,"[-8.296054661120522, -19.76636550437021, 11.264235931315802, -11.045126184038281, 10.675626223715556, 2.8993799971145284, -3.032466588624151, 8.832480613420689, 3.8672771758794253, -6.602238113418773]","[49.323347385315536, 55.34657990603935, 53.80063814421745, 35.22859846405763, 41.3848829738158, 29.398647104643622, 28.820662502560573, 23.572545041970287, 23.0748844990199, 22.02236678572427]","[-8.296054661120522, -19.76636550437021, 11.264235931315802, -11.045126184038281, 10.675626223715556, 2.8993799971145284, -3.032466588624151, 8.832480613420689, 3.8672771758794253, -6.602238113418773]","[49.323347385315536, 55.34657990603935, 53.80063814421745, 35.22859846405763, 41.3848829738158, 29.398647104643622, 28.820662502560573, 23.572545041970287, 23.0748844990199, 22.02236678572427]"
1976,Reggae,241.32235777777797,5.875,0.4854305555555553,-10.90716666666668,0.7222222222222222,0.4770138888888895,-13.790241514787285,5.769549140671282,0.05268946112332986,0.03692809465304393,-24.434656381833445,6.727377881798277,135.18900000000005,3.5,0.31756944444444435,0.4616052422169996,0.4597448847548077,0.3683838757443735,0.2926952194691826,0.3358908866373512,0.2993720984176105,0.3089310221902079,0.3330048490612245,0.3084000537820964,0.32685441417136496,0.2678532570950368,0.3527676685804347,0.31283418578368555,0.31119594039479365,0.2978945657279479,0.2488708546138731,0.27960335470913633,0.26892653392511656,0.2671831347109266,0.2906145668721824,0.274649011911163,0.29495552159009225,0.2597784969755693,0.29887839159291085,41.046490897278865,8.016072128136214,8.76475905116067,18.856169009919817,-16.421828401791426,7.08911595839731,11.26720615735873,-3.822549132833836,4.189551737395088,0.4000393196081579,-3.788180655158405,2.731815215701048,5.544770128840714,48.648054516169395,51.33690902996538,46.76044001780266,33.33756136878696,37.992061977509906,28.888994120565144,26.98492188083755,22.174994145470663,21.464695289200307,20.132368412548914,18.350111630691334,"[8.016072128136214, 8.76475905116067, 18.856169009919817, -16.421828401791426, 7.08911595839731, 11.26720615735873, -3.8225491328338363, 4.189551737395088, 0.4000393196081579, -3.7881806551584054]","[48.648054516169395, 51.336909029965376, 46.760440017802665, 33.33756136878696, 37.99206197750991, 28.88899412056514, 26.984921880837547, 22.174994145470663, 21.464695289200307, 20.132368412548914]","[8.016072128136214, 8.76475905116067, 18.856169009919817, -16.421828401791426, 7.08911595839731, 11.26720615735873, -3.8225491328338363, 4.189551737395088, 0.4000393196081579, -3.7881806551584054]","[48.648054516169395, 51.336909029965376, 46.760440017802665, 33.33756136878696, 37.99206197750991, 28.88899412056514, 26.984921880837547, 22.174994145470663, 21.464695289200307, 20.132368412548914]"
1977,Reggae,235.93329241935487,6.03225806451613,0.4236935483870966,-11.066290322580647,0.6290322580645161,0.4531129032258063,-13.982253611139305,5.7896222473195085,0.05102190083927692,0.03302776656170433,-25.13542085595748,7.136754066050309,137.61641935483863,3.4354838709677415,0.23812903225806464,0.4912119458041726,0.4830490194697362,0.34041831438174325,0.27700027701961305,0.30662912470764986,0.28413843403300343,0.2950098231932305,0.31763692169026714,0.2948350644075528,0.3141314185710777,0.2658682405578916,0.3890252492778056,0.3105114424512931,0.30871812111124275,0.27680211188271964,0.2474854513497056,0.2661348538247489,0.2639814098082445,0.2718730497825133,0.2982266930640659,0.2707559773914637,0.290862403536608,0.2647744684424117,0.3108520226848558,40.66694547983249,28.89373569439304,-9.565461804420428,12.787923106888256,-7.3732897303240605,7.269581461095963,7.4182743482557925,-3.588929439163297,2.2626420356734096,0.4822365642146668,-3.4454093128862278,1.4471044027132087,5.631312288535306,45.82074534408868,51.13620654897464,46.140689661287034,33.245941631430114,38.57871427060324,29.060895928258294,27.05555952534082,23.49396545966821,22.182355066927123,20.216841864429973,19.270014739445738,"[28.893735694393037, -9.565461804420428, 12.787923106888256, -7.3732897303240605, 7.269581461095962, 7.418274348255792, -3.5889294391632975, 2.2626420356734096, 0.48223656421466676, -3.4454093128862273]","[45.82074534408868, 51.136206548974634, 46.14068966128703, 33.245941631430114, 38.578714270603236, 29.060895928258297, 27.05555952534082, 23.493965459668207, 22.182355066927123, 20.216841864429973]","[28.893735694393037, -9.565461804420428, 12.787923106888256, -7.3732897303240605, 7.269581461095962, 7.418274348255792, -3.5889294391632975, 2.2626420356734096, 0.48223656421466676, -3.4454093128862273]","[45.82074534408868, 51.136206548974634, 46.14068966128703, 33.245941631430114, 38.578714270603236, 29.060895928258297, 27.05555952534082, 23.493965459668207, 22.182355066927123, 20.216841864429973]"
1978,Reggae,243.88927087719296,5.4561403508771935,0.5009824561403505,-11.759842105263154,0.6140350877192983,0.5176842105263157,-14.63011129695341,5.797169367290594,0.04839477542151225,0.032195904686608275,-26.36508042576425,7.1771516031213896,124.33617543859656,3.333333333333333,0.3261403508771929,0.4800940468793484,0.4668914062359154,0.3606914860592229,0.2871970171832787,0.3242363749909745,0.3090338800740205,0.3142450808369842,0.3458813778024562,0.29472890175526284,0.31773849621307043,0.27681112795151397,0.3613282522407548,0.3097886159719794,0.29900232223240725,0.2876107004540653,0.24364973770805504,0.2723292525189991,0.2734357175457317,0.27250784928175315,0.3007321742948613,0.2658823688167427,0.28718288169987066,0.25703655968935696,0.2868986745322591,39.679987280211456,5.790624939226997,-4.201778269549034,21.592647458460974,-9.738713149590604,7.898032170858941,7.5160106180137625,-3.5052857311334105,2.7040281663653336,3.0401892398176633,-2.14330989133084,0.08218501877971393,5.621887259265977,49.27765539593065,54.58228148770157,50.0676334526653,33.873812913783986,41.13847433378906,29.827197397722365,28.66191358103041,24.277237053808122,23.1317032634178,21.723903067115458,19.160159032205307,"[5.790624939226998, -4.201778269549034, 21.592647458460977, -9.738713149590605, 7.898032170858941, 7.516010618013763, -3.5052857311334105, 2.7040281663653336, 3.040189239817664, -2.1433098913308397]","[49.277655395930665, 54.58228148770157, 50.067633452665305, 33.87381291378399, 41.13847433378906, 29.827197397722365, 28.661913581030408, 24.27723705380812, 23.131703263417798, 21.72390306711546]","[5.790624939226998, -4.201778269549034, 21.592647458460977, -9.738713149590605, 7.898032170858941, 7.516010618013763, -3.5052857311334105, 2.7040281663653336, 3.040189239817664, -2.1433098913308397]","[49.277655395930665, 54.58228148770157, 50.067633452665305, 33.87381291378399, 41.13847433378906, 29.827197397722365, 28.661913581030408, 24.27723705380812, 23.131703263417798, 21.72390306711546]"
1979,Reggae,250.76876204819263,4.783132530120481,0.4105060240963853,-10.482674698795178,0.5662650602409639,0.4252409638554223,-13.346451023567381,6.033757592553201,0.04910218857734276,0.03500676072145568,-24.57506037606669,7.152588309999966,134.33684337349396,3.3614457831325297,0.31309638554216884,0.5079920439678697,0.4939213795165488,0.3708985191464589,0.30616588653724663,0.3312379575699001,0.31281751082415804,0.3228850376915784,0.3600504341984184,0.3287064518791256,0.3363537864120937,0.2794087486712132,0.3619177599708506,0.30855637699563204,0.3025403310806643,0.2807520675988242,0.2489661387317681,0.2651407397870839,0.2581133746893384,0.26267788198911124,0.2916540261700216,0.2748569396144753,0.2845230668246133,0.25134171484699697,0.28526291061021497,41.152597914112114,24.79918354126152,-6.150370754423889,17.051769676086984,-3.998831760086662,6.075917473287271,2.925626213230594,-2.9375720255107414,-2.520646489337321,0.6791993590643416,-2.710409796805646,-2.0591178516808046,5.809970204274564,43.6450098424402,50.39470347774565,46.70055821019285,31.25919903752705,39.267150331898534,27.833486153762173,26.44653309882505,21.220427916035174,21.430540578073234,20.736605381421004,18.65855081670615,"[24.799183541261517, -6.150370754423889, 17.051769676086984, -3.998831760086662, 6.075917473287271, 2.925626213230594, -2.937572025510741, -2.520646489337321, 0.6791993590643416, -2.7104097968056466]","[43.645009842440196, 50.39470347774565, 46.70055821019285, 31.259199037527054, 39.267150331898534, 27.833486153762173, 26.44653309882505, 21.22042791603517, 21.430540578073234, 20.736605381421004]","[24.799183541261517, -6.150370754423889, 17.051769676086984, -3.998831760086662, 6.075917473287271, 2.925626213230594, -2.937572025510741, -2.520646489337321, 0.6791993590643416, -2.7104097968056466]","[43.645009842440196, 50.39470347774565, 46.70055821019285, 31.259199037527054, 39.267150331898534, 27.833486153762173, 26.44653309882505, 21.22042791603517, 21.430540578073234, 20.736605381421004]"
1980,Reggae,227.96054583999992,5.28,0.4764479999999999,-10.961712000000004,0.56,0.4839760000000006,-14.025027029751511,5.9790094089717005,0.05105529896568373,0.035645171516299194,-25.319540622241753,7.092595306888988,132.1190479999999,3.12,0.3165600000000001,0.4806183173847426,0.4490707583771688,0.3493406186572186,0.3192729642962345,0.33959058442799683,0.3211466054955138,0.3138196252224357,0.3338041285469271,0.3228630203222008,0.3236476218909501,0.2961104011204441,0.3629389937171769,0.3089335892599266,0.3019651645658238,0.2722037837527034,0.2543443306346453,0.2727766001984784,0.26459830151373764,0.26221248329657243,0.2824340463212613,0.2769733254576387,0.2817020542884894,0.264727539351491,0.2927382106065338,40.6079512121169,22.606254586366052,0.9833277449596692,17.542325656780093,-12.774618908480205,9.419420711909149,7.334881815664858,-1.4869010459263174,3.357348851076712,1.6857457144708796,-3.4070968438484712,2.090100744880161,5.712490579247478,44.90875273560068,51.02715390287271,47.587273447460184,31.801692841310274,39.19013233956047,27.145883996731854,26.03707006916952,21.497811265137443,21.527643335063992,21.223557536710388,17.629188380499997,"[22.60625458636605, 0.9833277449596691, 17.542325656780093, -12.774618908480203, 9.419420711909147, 7.3348818156648585, -1.4869010459263174, 3.357348851076712, 1.6857457144708796, -3.407096843848471]","[44.90875273560068, 51.02715390287272, 47.587273447460184, 31.801692841310274, 39.19013233956047, 27.145883996731857, 26.037070069169523, 21.49781126513744, 21.527643335063992, 21.223557536710384]","[22.60625458636605, 0.9833277449596691, 17.542325656780093, -12.774618908480203, 9.419420711909147, 7.3348818156648585, -1.4869010459263174, 3.357348851076712, 1.6857457144708796, -3.407096843848471]","[44.90875273560068, 51.02715390287272, 47.587273447460184, 31.801692841310274, 39.19013233956047, 27.145883996731857, 26.037070069169523, 21.49781126513744, 21.527643335063992, 21.223557536710384]"
1981,Reggae,246.72200636363647,5.584415584415583,0.3728571428571429,-10.186701298701298,0.5324675324675324,0.4509999999999994,-13.49797311133904,6.119546566436327,0.04916604432737793,0.03352798066912579,-25.200378722577806,7.166217527530218,136.4903376623377,3.5974025974025974,0.39523376623376577,0.4778336585357219,0.4507713173968133,0.35034678294192434,0.2810145149204669,0.3295444005557435,0.3093037155937435,0.3209726530228601,0.34990427382918005,0.3137498925161684,0.3417234902054873,0.2898648018376881,0.35728928243300345,0.31606721614861305,0.30431108605606705,0.282957677918404,0.2386959687999894,0.2778978684291819,0.2694755716033975,0.2683911223595363,0.29809043049479644,0.2669142530008892,0.29888341385517564,0.2641653871818997,0.2897077926786331,40.899081833737625,31.376208058020183,-10.876851077663462,18.07478934641172,-13.619952796146224,8.544211237294293,2.025212919467631,-4.539704576148207,7.464630390973276,4.821073177870152,-2.0866793074128247,4.110964407732445,5.804092743266421,47.42930788080339,52.89518857244024,47.74266452379986,34.54818291591221,41.08333284049654,27.924702394487532,26.17193114667088,22.10727987263473,22.29338586583319,21.58529068127061,18.903091337451965,"[31.37620805802018, -10.876851077663462, 18.074789346411716, -13.619952796146222, 8.544211237294293, 2.025212919467631, -4.539704576148207, 7.464630390973276, 4.821073177870151, -2.0866793074128247]","[47.4293078808034, 52.89518857244024, 47.74266452379986, 34.548182915912214, 41.08333284049654, 27.924702394487532, 26.17193114667088, 22.10727987263473, 22.29338586583319, 21.58529068127061]","[31.37620805802018, -10.876851077663462, 18.074789346411716, -13.619952796146222, 8.544211237294293, 2.025212919467631, -4.539704576148207, 7.464630390973276, 4.821073177870151, -2.0866793074128247]","[47.4293078808034, 52.89518857244024, 47.74266452379986, 34.548182915912214, 41.08333284049654, 27.924702394487532, 26.17193114667088, 22.10727987263473, 22.29338586583319, 21.58529068127061]"
1982,Reggae,256.30396319148963,5.97872340425532,0.4493510638297868,-11.829425531914909,0.5957446808510638,0.45936170212766,-15.669650564195333,6.105249973381152,0.0506338718170526,0.036010678734490785,-27.14592418157847,6.736764714115533,135.4229361702129,3.691489361702128,0.38452127659574464,0.462006403685933,0.4711796169505377,0.3286105429192179,0.28527286087336895,0.31211647471662257,0.2981412653935243,0.3288373585938473,0.32849378698291776,0.333652437795685,0.3364969628661081,0.2950929239810353,0.34628319166722604,0.30800460942440006,0.31690856551675484,0.2690276551083115,0.247024792925454,0.26698763917645674,0.26001059097714085,0.2844478952470517,0.2873401341436839,0.2879428251715374,0.2962931699320933,0.271413000315352,0.2932285198997122,38.791256985788,31.37106413253529,-5.737120117737097,18.30445177072389,-17.5834731547914,8.408524641693964,5.411370475317469,-3.9249075623287504,3.62891348432504,4.176276323680035,-3.4035628638461346,1.957265301414144,5.565898463142568,48.94140580367001,54.20575464755794,48.299567071693524,34.33127895817083,40.039930023030784,29.388624732228767,26.82499408301937,22.56398451975488,21.89895634908302,21.71563979534771,19.36141819140054,"[31.371064132535288, -5.737120117737097, 18.304451770723894, -17.5834731547914, 8.408524641693964, 5.411370475317469, -3.9249075623287504, 3.6289134843250404, 4.176276323680035, -3.4035628638461346]","[48.94140580367, 54.20575464755794, 48.299567071693524, 34.33127895817083, 40.03993002303078, 29.388624732228763, 26.824994083019366, 22.563984519754882, 21.89895634908302, 21.715639795347712]","[31.371064132535288, -5.737120117737097, 18.304451770723894, -17.5834731547914, 8.408524641693964, 5.411370475317469, -3.9249075623287504, 3.6289134843250404, 4.176276323680035, -3.4035628638461346]","[48.94140580367, 54.20575464755794, 48.299567071693524, 34.33127895817083, 40.03993002303078, 29.388624732228763, 26.824994083019366, 22.563984519754882, 21.89895634908302, 21.715639795347712]"
1983,Reggae,228.34277320754725,5.452830188679246,0.4817924528301886,-13.031169811320755,0.6037735849056604,0.4409811320754715,-16.567077189286472,6.038398423644604,0.04969840853885422,0.033633791431852016,-27.756275541576986,6.769776540035678,142.17818867924524,3.547169811320755,0.30739622641509434,0.4483126846529267,0.4733271306358217,0.3576800379230557,0.28277993701924986,0.3378754992223373,0.3015437647348328,0.30700588961400943,0.34253178245013555,0.3078836268446461,0.3419931792443785,0.28557742455025825,0.3096184611076802,0.3121162146183786,0.31595243555673924,0.28732144508708896,0.2432323070617542,0.2798344553477123,0.26370519216119376,0.2691062002279603,0.2932361591166449,0.26956348623240994,0.3105478416867385,0.2660877418058481,0.27494990283407206,37.987269941852475,17.974786146297316,-9.06526058781992,15.677988858007655,-22.100782312530107,7.953509160577067,2.286644096457496,-2.666668590935418,7.614199758126205,5.416061160620848,-2.846741972766183,0.003661954251105725,5.567009253582472,49.38394496490447,54.149777205535266,47.29155796903346,34.49692211679174,39.84443802887104,29.30327111051301,25.210807815988932,22.55705078817277,20.86385534784619,20.7354439808593,18.46226312717589,"[17.974786146297316, -9.065260587819921, 15.677988858007657, -22.10078231253011, 7.953509160577067, 2.2866440964574957, -2.666668590935418, 7.6141997581262055, 5.416061160620848, -2.846741972766183]","[49.383944964904465, 54.149777205535266, 47.29155796903346, 34.49692211679174, 39.84443802887104, 29.303271110513013, 25.21080781598893, 22.557050788172774, 20.863855347846187, 20.7354439808593]","[17.974786146297316, -9.065260587819921, 15.677988858007657, -22.10078231253011, 7.953509160577067, 2.2866440964574957, -2.666668590935418, 7.6141997581262055, 5.416061160620848, -2.846741972766183]","[49.383944964904465, 54.149777205535266, 47.29155796903346, 34.49692211679174, 39.84443802887104, 29.303271110513013, 25.21080781598893, 22.557050788172774, 20.863855347846187, 20.7354439808593]"
1984,Reggae,239.746260588235,6.254901960784314,0.4420980392156862,-11.646431372549019,0.5098039215686274,0.4718823529411764,-15.172106656678162,6.007542111732065,0.04986187749706274,0.03547730348540778,-26.79623414584413,6.8347508392680325,141.63086274509809,3.980392156862745,0.4588431372549018,0.4632645649408332,0.4878730204273164,0.3302009123011532,0.30518408007046005,0.3325964630858864,0.3165174762434271,0.32767437778033565,0.3302601871436265,0.3449581663593202,0.3364909110371408,0.3192387333110823,0.34207856348658183,0.2976191440349073,0.3140916014709133,0.26878599716181545,0.2522640385775697,0.27236737650994386,0.2668962807835855,0.2828868444696086,0.2884044095864665,0.2950356907017718,0.2904540092350156,0.2815432258095074,0.29298725752572563,39.29641178035393,31.849625548789554,-8.783932319205299,16.500284898892733,-18.821630166484148,9.945055731360707,0.612254245818572,-2.7391311636035223,1.7335417545765257,5.7400671824751806,-3.3564855560236824,2.1234621489660497,5.568309982563352,45.59030977040364,53.74721502180911,48.69818903265668,33.67251428158672,40.25058570456804,28.826421499806038,25.047659777469722,22.88351311554675,21.188223059124287,22.269718293318345,17.899609050464004,"[31.849625548789554, -8.783932319205297, 16.500284898892733, -18.821630166484148, 9.945055731360707, 0.612254245818572, -2.739131163603522, 1.7335417545765257, 5.7400671824751806, -3.3564855560236824]","[45.59030977040364, 53.74721502180911, 48.69818903265668, 33.67251428158672, 40.25058570456804, 28.826421499806035, 25.04765977746972, 22.883513115546748, 21.188223059124283, 22.269718293318345]","[31.849625548789554, -8.783932319205297, 16.500284898892733, -18.821630166484148, 9.945055731360707, 0.612254245818572, -2.739131163603522, 1.7335417545765257, 5.7400671824751806, -3.3564855560236824]","[45.59030977040364, 53.74721502180911, 48.69818903265668, 33.67251428158672, 40.25058570456804, 28.826421499806035, 25.04765977746972, 22.883513115546748, 21.188223059124283, 22.269718293318345]"
1985,Reggae,218.1270934146341,5.317073170731708,0.39512195121951227,-11.257756097560973,0.7073170731707317,0.4242682926829264,-14.007521748268706,5.44112330172737,0.0516492399769207,0.035902604399180464,-24.59001806887362,6.796754532486111,141.16219512195119,3.7073170731707314,0.4734634146341464,0.4576951392301698,0.4992204099576027,0.3702145275434703,0.2896775340552457,0.32602981906323364,0.30972648087209265,0.3610369542887474,0.3521370594828588,0.3366327534083852,0.3683834745743822,0.32955151907855906,0.33508370937557425,0.2998391263699152,0.30902518837418386,0.2837142218499423,0.24017112892232495,0.26072745189733376,0.2419930618923641,0.2719160142834186,0.2759823629053637,0.2630442509960579,0.29295608318252664,0.26298851170980103,0.2769505221238733,40.98474806265943,3.4040246659836626,5.487087900613153,11.734385967397136,-12.784335086183225,8.821709002195286,-5.375457323601823,-1.1359081189963391,2.433376103128829,5.974038173753928,-3.4598774934335386,1.4843046902424724,5.383095016354928,44.971307472187874,47.59606633610557,45.29485393481214,35.332252775185644,36.909600299690204,26.75018152087001,25.088223456362904,21.935501167969843,20.934429265215314,19.91884289093979,16.925615042644,"[3.4040246659836626, 5.487087900613154, 11.734385967397138, -12.784335086183225, 8.821709002195286, -5.375457323601822, -1.135908118996339, 2.4333761031288286, 5.974038173753927, -3.4598774934335386]","[44.971307472187874, 47.59606633610558, 45.294853934812124, 35.33225277518564, 36.9096002996902, 26.750181520870015, 25.088223456362904, 21.935501167969843, 20.934429265215314, 19.91884289093979]","[3.4040246659836626, 5.487087900613154, 11.734385967397138, -12.784335086183225, 8.821709002195286, -5.375457323601822, -1.135908118996339, 2.4333761031288286, 5.974038173753927, -3.4598774934335386]","[44.971307472187874, 47.59606633610558, 45.294853934812124, 35.33225277518564, 36.9096002996902, 26.750181520870015, 25.088223456362904, 21.935501167969843, 20.934429265215314, 19.91884289093979]"
